25,2294,......C..[^Y123456789],114
25,2354,......B..[^123456789],115
25,2358,......C..[^Y123456789],12
25,2359,......C..[^Y123456789],12
25,2362,...B..B..[^JKLMNPRSTVWXY123456789],114
25,2400,......F..[^Y123456789],115
25,2494,...K..B..[^Y123456789A],98
25,2530,...HX8BH.C,13
25,2559,......G..[^Y123456789ABC],114
26,170,.....9[78]..[^B],114
26,170,.....93..B,13
26,170,.....94..B,114
26,304,.....89..B,80
26,304,.....95..[BCD],80
26,304,.....96..[BCD],114
26,304,.....98..D,80
26,304,.....99..D,114
26,305,.....91..[DEFGHJKLMN],80
26,305,.....92..[DEFGHJKLMN],80
26,305,.....93,80
26,305,.....98..[DEFGHJKLMN],80
26,306,.....9[12],13
26,517,.....8[123458]..[BCDEFGHJKLMNPRSTVWXY123456789],114
26,517,.....84,114
26,517,.....8C,114
26,517,.....8F,114
26,517,.....93,80
26,517,.....94,114
26,517,.....96,114
26,940,.........[^WXY123456],295
26,940,.........[WXY123456],115
26,1055,,114
26,1251,,115
26,1369,......8,115
26,1698,.........[^6],434
26,1698,.........[^6],531
26,1698,.........[6],109
26,1953,,114
26,2049,,114
26,2102,,115
26,2156,,233
26,2298,,114
26,2351,,115
26,2571,,114
26,2686,,115
27,386,.........[LMNPRSTVWXY1],114
27,386,......2..[23],114
27,394,.....33,13
27,394,.....35..[BCDEFGHJKLMPR],12
27,814,......[236]..[12],38
27,814,.....1[23]..[RSTV],16
27,814,.....1[23]..[RSTV],36
27,814,.....12..[ST],46
27,814,.....16..[RSTV],58
27,814,.....16..[RSTV],258
27,814,.....1C..[A],38
27,814,.....4G..[A],69
27,814,....R12..[3456789],38
27,814,....R16..[34],69
27,815,......[23]..[RS],36
27,815,......[23]..[RST],16
27,815,......[23]..[WX],16
27,815,......[23]..[WXY1234567],38
27,815,......[23]..R,46
27,815,......[67]..[RST],58
27,815,......[67]..[RST],258
27,815,......[67]..[WX],58
27,815,......[67]..[XY1],385
27,815,.....1[67]..[WXY1234],69
27,815,.....46..[345678],385
27,816,......[2367]..[RSTV],258
27,816,.....1[23]..[RST],16
27,816,.....1[23]..[STV],36
27,816,.....1[23]..[WX],16
27,816,.....1[23]..[X],38
27,816,.....1[23]..R,37
27,816,.....1[67]..[34],69
27,816,.....1[67]..[RSTVWX],58
27,816,.....1[67]..[WX],69
27,816,.....1[67]..[XY1],385
27,816,.....4[67]..[23456789],385
27,816,.....4H..[A],385
27,854,...T,114
27,996,......2,16
27,996,......2,38
27,996,......6,58
27,996,......6,69
27,996,......6..X,385
27,1153,,115
27,1383,,98
27,1439,......[ABCDE]..[ABCD],114
27,1439,......[STUVWX]..[^ABCD],114
27,1439,.....12..[678],114
27,1439,.....8[01]..[345678],114
27,1439,.....8[012]..9,114
27,1439,.....8[23]..[4567],129
27,1439,.....8[45]..[45678],98
27,1537,......[CRST]..[^JKLMNPRSTVWXY123456789],424
27,1537,......7..[456789],424
27,1614,......[HJKLMN]..[^Y123456789],98
27,1614,......[STUVWX]..[^Y123456789],114
27,1614,......2..[456789],114
27,1614,......4..[456789],98
27,1954,......[BCD]..[^Y123456789AB],422
27,1954,......9..[6789],422
27,1954,......W..A,422
27,1971,......[0123456789]..[6789],12
27,1971,......[EFGHJKLMNPRS]..[^Y123456789],12
27,2038,......[ABCD]..[BC],115
27,2038,......[MW]..A,115
27,2038,...ER29..[789],115
27,2092,......[ABCDEM]..[^Y123456789A],115
27,2092,......8..[789],115
27,2092,......M..A,115
27,2287,,115
27,2443,......[KL]..[^Y123456789AB],98
27,2443,......H..[^ABCD],98
27,2443,......H..B,98
27,2531,......[ABCDEW]..[^Y123456789ABC],115
28,5,,114
28,11,,114
28,16,,114
28,20,...AA33..B,114
28,20,...AA53..B,13
28,22,...[AE].9...[BCDEFGHJKLMNP],129
28,22,...[EF].6[16]..P,12
28,22,...AB30..B,114
28,22,...AB33..[CDE],114
28,22,...AB33..F,114
28,22,...AB50..B,13
28,22,...AB53..[CDEF],13
28,22,...CA2[45]..[JKLM],114
28,22,...CB20..[BCDEF],114
28,22,...CB25..[GH],114
28,22,...EA26..[LMN],114
28,22,...EA28..P,114
28,22,...EA30..[GHJKLMN],114
28,22,...EA32..P,114
28,22,...EA5[12]..[LMNP],13
28,22,...EA50..[JK],13
28,22,...EB28..[LMNP],114
28,22,...EB33..H,114
28,22,...ED30..[LMNP],114
28,22,...FA6[16]..[L],13
28,22,...FA6[16]..[LMN],12
28,22,...GA32..[NP],114
28,22,...GB34..[NP],114
28,30,,114
28,31,...BA25..[BC],13
28,31,...BA45..[BCDEF],12
28,31,...CA32..[EF],114
28,31,...CA33..[BCD],114
28,31,...CA43..[CD],13
28,32,,114
28,35,,114
28,37,...CA37..[EF],114
28,37,...CA44..[EF],13
28,37,...EA36..[^BCDEFGHJKLM],114
28,37,...FA66..[LMN],12
28,37,...FA67..[^BCDEFGHJKLMN],12
28,37,...GA51..[^BCDEFGHJKLM],114
28,37,...GA70..[^BCDEFGHJKLMN],13
28,47,...BA48..[GHJK],12
28,47,...CA39..[GHJKLM],114
28,47,...CA45..[GHJKLM],13
28,48,...FA76..[^BCDEFGHJKLMN],12
28,48,...GA57..[^BCDEFGHJKLM],114
28,48,...GA76..[^BCDEFGHJKLMN],13
28,752,...HA22..[RST],114
28,753,,114
28,754,...EA36..R,114
28,754,...UF....[^BCDEFGHJKLMNPRSTVWXY12],114
28,754,...UH....[^BCDEFGHJKLMNPRSTVWXY123],129
28,756,,12
28,757,......[67]..[456789],12
28,757,......6..[RSTVWXY12],12
28,757,......H..A,12
28,818,...[EF]A6[63]..[RS],12
28,818,...EA32..[RS],114
28,818,...EA52..[RS],13
28,818,...EA92..[RS],129
28,818,...JF[68][25]..[WXY12],114
28,818,...JF55..[TV],114
28,818,...JH[68][25]..[WXY123],129
28,818,...UF22..[^RSTVWXY123456],114
28,818,...UF65..[345],114
28,1782,......K..[AB],12
28,1784,......D..A,12
28,1784,......F..[^Y123456789AB],12
28,1784,...WK73..[56789],12
28,1786,,114
28,1871,,13
28,1890,,424
28,1891,,424
28,1914,....F.[67]..[6789],114
28,1914,....F.[GH]..[AB],114
28,1914,....F.[JK]..[^Y123456789AB],114
28,1914,....H.[67]..[6789],129
28,1914,....H.H..B,129
28,1914,....H.J..[^Y123456789AB],129
28,1914,....J.[JK]..[^Y123456789AB],13
28,1914,....J.G..[AB],13
28,1914,....K.G..B,12
28,1914,....K.K..[^Y123456789AB],12
28,1924,......9..[6789],114
28,1924,......K..[^ABCDE],114
28,1924,......K..[ABCD],114
28,1925,,114
28,1948,......[67]..[6789],114
28,1948,....F.[GH]..[^Y123456789],114
28,1948,....F.J..[^JKLMNPRSTVWXY123456789AB],114
28,1948,....J.H..[^Y123456789AB],13
28,1948,....J.J..[^Y123456789AB],13
28,1973,...TJ,13
28,1973,...TK,12
28,1974,......[56]..[6789],129
28,1974,......F..[AB],129
28,1974,......H..[^JKLMNPRSTVWXY123456789AB],129
28,1975,,129
28,1976,,12
28,2022,......[34]..[6789],129
28,2022,......[DE]..[AB],129
28,2037,......[16]..[789],114
28,2037,......[BG]..[AB],114
28,2037,......[CF]..[^ABCD],114
28,2037,......[DE]..[CD],114
28,2041,......1..[789],115
28,2041,......B..[ABC],115
28,2041,......C..[^Y123456789ABC],115
28,2051,......7..[789],115
28,2051,......E..[^Y123456789AB],115
28,2051,......H..[AB],115
28,2052,,129
28,2088,......1..[789],12
28,2088,......B..[ABC],12
28,2088,......D..[^Y123456789ABC],12
28,2139,......7..[789],424
28,2139,......C..[^Y123456789ABCD],424
28,2139,......E..[CD],424
28,2139,......G..[^Y123456789ABCD],424
28,2139,......H..[AB],424
28,2140,......2..[789],424
28,2140,......B..[^Y123456789AB],424
28,2140,......C..[AB],424
28,2140,......D..[^Y123456789AB],424
28,2141,...TJ72,13
28,2141,...TK72,12
28,2142,...TJ....8,13
28,2142,...TK,12
28,2143,,115
28,2144,,129
28,2145,....F.[02]..[789],114
28,2145,....F.[AC]..[AB],114
28,2145,....F.B..[^Y123456789AB],114
28,2145,....J.C..[AB],13
28,2145,....J.D..[^Y123456789AB],13
28,2145,....K.C..B,12
28,2145,....K.D..[^Y123456789AB],12
28,2146,....F.C..[^ABCD],114
28,2146,....F.E..[CD],114
28,2146,....F.G..[^ABCD],114
28,2146,....H.E..[CD],129
28,2146,....H.G..[^ABCD],129
28,2146,...HF7H..[AB],114
28,2146,...UF77..[789],114
28,2146,...UH77..[789],129
28,2179,......[16]..[789],13
28,2179,......E..[^Y123456789A],13
28,2179,......G..A,13
28,2202,...UF22..[^RSTVWXY123456],114
28,2223,.........7,114
28,2229,,115
28,2237,......7..[89],13
28,2237,......E..[^Y123456789A],13
28,2237,......H..A,13
28,2252,.........[89],114
28,2252,......B..[^AB],114
28,2253,......7..[89],114
28,2253,......E..[BCD],114
28,2253,......H..A,114
28,2253,......J..[^ABCD],114
28,2254,......2..[89],115
28,2254,......C..[AB],115
28,2254,......D..[^Y123456789AB],115
28,2255,......[14]..[89],114
28,2255,......[BE]..[ABC],114
28,2255,......A..[^Y123456789ABC],114
28,2262,......6..[89],115
28,2262,......D..[^Y123456789ABC],115
28,2262,......G..[ABC],115
28,2273,......4..[89],114
28,2273,......E..[AB],114
28,2275,......7..[89],114
28,2275,....F.H..[^JKLMNPRSTVWXY123456789],114
28,2275,....J.H..[^Y123456789AB],13
28,2306,......0..9,12
28,2306,......A..[ABC],12
28,2306,......E..[^Y123456789ABC],12
28,2307,......4..9,12
28,2307,......E..[AB],12
28,2345,,115
28,2346,.........9,115
28,2347,,129
28,2348,......7..9,115
28,2348,......H..[^Y123456789],115
28,2349,......[GH]..[ABC],115
28,2349,......H..[^Y123456789ABC],115
28,2349,......J..[^Y123456789ABC],115
28,2355,......E..[^Y123456789ABC],115
28,2355,......F..[ABC],115
28,2370,......E..[^Y123456789],114
28,2384,......[CF]..[ABC],114
28,2384,....F.H..[^Y123456789AB],114
28,2384,....J.H..[^Y123456789AB],13
28,2388,......F..[^123456789],114
28,2390,......F..[^Y123456789],129
28,2391,......E..[^Y123456789AB],115
28,2391,......F..[AB],115
28,2395,......F..[^DEFGHJKLMNPRSTVWXY123456789],115
28,2433,..3..7[CD]..[^Y123456789],558
28,2433,..3..8[CD]..[^Y123456789],559
28,2433,..3..8[CD]..[^Y123456789],560
28,2433,..4..7[CD]..[^Y123456789A],583
28,2433,..4..8[CD]..[^Y123456789A],584
28,2433,..Z..7[CD]..[^Y123456789],561
29,291,.....68..[BCDEFGH],98
29,307,.....80..[BCDEFG],80
29,307,.....81..[BCDEFG],99
29,307,.....82..[BCDEFG],15
29,307,.....83..[BC],99
29,307,.....83..[DEFG],114
29,307,.....87..[BCDEFG],129
29,307,.....88..[BC],129
29,307,.....89..[BCDEFG],114
29,307,.....90..[BCDEFG],129
29,438,....M[45][01235]..[^BCDEFGHJKLMNPRSTVWX],114
29,438,....M5[013]..[MNPRSTVWX],114
29,438,....M5[03]..[HJKL],114
29,438,....M5[58]..[HJKL],129
29,438,....M5[58]..[MNPRSTVWX],129
29,438,....M5[89]..[Y12345],129
29,438,....P87..[GH],114
29,438,....P88..G,129
29,515,.....30..[^BCD],80
29,515,.....31..[^BCD],80
29,515,.....33..[^BCD],80
29,515,.....35..[^BCD],114
29,515,.....36..[^BCD],114
29,515,.....37..[^BCD],114
29,515,.....38..[^BCD],114
29,515,.....72..[^BCD],80
29,515,.....73..[^BCD],80
29,515,.....74..[^BCD],114
29,515,.....75..[^BCD],114
29,515,.....76..[^BCD],114
29,519,.....10..[HJK],14
29,519,.....10..[MNPRSTVWX],114
29,519,.....11..[HJK],14
29,519,.....12..[JK],98
29,519,.....12..H,14
29,519,.....13..[JK],129
29,519,.....13..[VWX],114
29,519,.....13..H,98
29,519,.....14..[MNPRST],114
29,519,.....14..H,98
29,519,.....15..[JK],14
29,519,.....15..[MNPRSTVWX],129
29,519,.....16..J,98
29,538,....V1,182
29,538,....V11,187
29,538,....V14,169
29,558,.....70..[BCD],80
29,558,.....71..[BCD],114
29,558,.....72..[BCD],13
29,558,.....73..[BCD],129
29,558,.....86..[BCD],114
29,558,.....87..[BCD],13
29,665,....M4,114
29,666,,422
29,812,,80
29,857,,114
29,908,.........[^VWX],115
29,908,.........[VWX],127
29,1226,.....9[03]..[ABC],15
29,1397,,114
29,1635,,115
29,1972,,115
29,1994,,114
30,444,.....81,98
30,553,.....80,14
31,23,......4,13
31,23,......5,12
31,171,,14
31,199,......7,114
31,199,......9,129
31,207,......4..[LMNPRSTVWXY123456789],13
31,207,......5..[12345],12
31,207,......5..[789],12
31,207,......5..[TVWX],12
31,207,......D..[ABC],13
31,207,......E..[ABC],12
31,223,......0..[NPR],97
31,223,......9..[NPRS],129
27,28,.....22..[GHJKLMN],114
27,28,.....23..[^BCDEF],14
27,28,.....24..[GHJK],98
27,28,.....62..[GHJKLMN],129
27,51,.....22,114
27,51,.....24..[DEFGHJKLM],98
27,51,.....31..[DEFGH],13
27,51,.....41..[BC],13
27,71,,114
27,89,.....111.[BCDEGH],36
27,89,.....111.[BCDEGH],37
27,89,.....111.[BCDEGH],48
27,89,.....121.[BCDEGH],16
27,89,.....121.[BCDEGH],32
27,89,.....211.[BCDEGH],36
27,89,.....211.[BCDEGH],37
27,89,.....211.[BCDEGH],48
27,89,.....221.[BCDEGH],16
27,89,.....221.[BCDEGH],43
27,89,.....311.[BCDEGH],58
27,89,.....311.[BCDEGH],64
27,90,.....1[12]..[^BFG],36
27,90,.....1[12]..[^BFG],37
27,90,.....11..[^BFG],16
27,90,.....11..[^BFG],48
27,90,.....12..[^BFG],16
27,90,.....2[12]..[^BFG],48
27,90,.....21..[^BFG],16
27,90,.....21..[^BFG],36
27,90,.....21..[^BFG],37
27,90,.....211.[^BFG],43
27,90,.....22..[^BFG],16
27,90,.....221.[^BFG],43
27,90,.....3[12]..[^BFG],58
27,90,.....3[12]..[^BFG],64
27,91,.....11..[HJ],16
27,91,.....11..[HJ],36
27,91,.....11..[HJ],48
27,91,.....21..[HJ],16
27,91,.....21..[HJ],36
27,91,.....21..[HJ],48
27,91,.....31..[HJ],58
27,91,.....31..[HJ],64
27,91,.....41..[HJ],16
27,91,.....41..[HJ],36
27,91,.....41..[HJ],37
27,91,.....41..[HJ],48
27,91,.....41..[HJ],49
27,91,.....51..[HJ],16
27,91,.....51..[HJ],36
27,91,.....51..[HJ],48
27,91,.....61..[HJ],58
27,91,.....61..[HJ],64
27,92,.....[14]1..[KLMNP],37
27,92,.....[25]1..[LM],48
27,92,.....[36]1..[KLMNP],64
27,236,.....22..[BCDEFG],114
27,236,.....23..[BCDEFG],14
27,236,.....24..[BCDEFG],98
27,236,.....52..[BCD],129
27,296,.....28..[123456],182
27,296,.....28[GY].Y,185
27,296,.....52[23].[KLMNPRS],182
27,296,.....52[23].[KLMNPRSTVW],185
27,296,.....521.[KLMNPRS],182
27,296,.....521.[KLMNPRSTVWXY],185
27,296,.....621.[KLMNPR],167
27,298,,13
27,299,,13
27,311,...N,12
27,322,...CU4[24]..[MNPR],81
27,322,...CU4[24]..[MNPR],91
28,818,...UF82..[345],114
28,818,...UH65..[45],129
28,818,...UH82..[45],129
28,819,...EA34..[RS],114
28,819,...JF72..[^BCDEFGHJKLMNPRST],114
28,823,......G..[^123456789],114
28,823,...GA57..[RSTVWX],114
28,823,...GA76..[RSTV],13
28,823,...NG7[0123456789]..[123456789],114
28,828,,114
28,830,,114
28,831,...GA51..[RSTVWX],114
28,831,...GA70..[RSTV],13
28,831,...NG75..[^BCDEFGHJKLMNPRSTVWX],114
28,831,...NG84..[^BCDEFGHJKLMNPRSTVWXY12],114
28,832,...FA63..[^BCDEFGHJKLMNP],12
28,838,,114
28,839,...EB31..[^BCDEFGHJKLMNP],114
28,860,...EB31..[S],114
28,860,...JF20..[^BCDEFGHJKLMNPRS],114
28,883,,114
28,930,...GF.[25]..[89],114
28,930,...H..[34]..[VWXY],114
28,930,...RF.[027]..[34567],114
28,930,...RN.[027]..[23456],13
28,947,,12
28,961,,115
28,962,...LJ....[WXY12],13
28,962,...LK....[XY123],12
28,962,...TJ,13
28,962,...TK....[^XY123],12
28,992,,13
28,993,......[68]..[WX123456789],13
28,993,......G..[^WXY1234546789],13
28,994,,114
28,997,,114
28,1007,,114
28,1019,,114
28,1021,...LJ....[XY12],13
28,1021,...LK,12
28,1028,,115
28,1033,.........[XY1234],114
28,1033,....F....[^XY1234],114
28,1033,....H....[^XY1234],129
28,1141,,115
28,1160,.........[12],114
28,1160,...RF[68]1..[^BCDEFGHJKLMNPRSTVWXY12],114
28,1160,...RH[68]1..[^BCDEFGHJKLMNPRSTVWXY12],129
28,1161,....F,114
28,1161,....H....[234],129
28,1161,....N,13
28,1167,,12
28,1241,....J,13
28,1241,....K,12
28,1242,,13
28,1243,,114
28,1304,,12
28,1305,,114
28,1307,,115
28,1334,,115
28,1414,,12
28,1440,...TJ,13
28,1440,...TK,12
28,1459,......[16]..[3456789],115
28,1459,......B..[^DEFGHJKLMNPRSTVWXY123456789],115
28,1545,......[67]..[3456789],115
28,1545,......[G]..[AB],115
28,1545,......H..[^Y123456789AB],115
28,1545,......J..[^Y123456789ABC],115
28,1693,,114
28,1695,......[68]..[56789],12
28,1695,......H..[^Y123456789AB],12
28,1695,......J..[AB],12
28,1781,......9..[5689],13
28,1781,......K..[^Y123456789],13
28,1782,......9..[56789],12
28,1782,......K..[^Y123456789ABC],12
28,2433,..Z..8[CD]..[^Y123456789],562
28,2434,..3..[03][CD]..[^ABCD],558
28,2434,..3..[14][CD]..[^ABCD],559
28,2434,..3..[14][CD]..[^ABCD],560
28,2434,..3..0C..[BCD],558
28,2434,..3..1C..[BCD],559
28,2434,..3..3C..[ABCD],558
28,2434,..3..4C..[ABCD],559
28,2434,..3..4C..[ABCD],560
28,2456,....J.H..[BC],13
28,2456,....J.J..[^Y123456789ABC],13
28,2456,....K.H..C,12
28,2456,....K.J..[^Y123456789ABC],12
28,2524,......D..[^Y123456789AB],114
28,2538,......H..[^Y123456789AB],12
28,2566,......E..[^ABC],129
28,2567,......D..[^Y123456789ABC],115
28,2586,......E..[^Y123456789ABC],115
28,2587,......E..[^Y123456789ABC],115
28,2590,......F..[^Y123456789ABC],114
28,2619,......E..[^ABCD],424
28,2619,......G..[^ABCD],424
28,2620,......C..[^ABCD],424
28,2631,......E..[^ABCD],114
28,2631,......H..[^ABCD],114
28,2708,......A..[^ABCD],129
29,110,.....01..[^HJKL],12
29,110,.....03..[^HJKL],12
29,110,.....67..[^HJKL],14
29,110,.....68..[^HJKL],14
29,110,.....79..[^HJKL],14
29,178,.....6[012],13
29,178,.....76,80
29,178,.....77,114
29,178,.....78,129
29,178,.....90,15
29,178,.....92,13
29,250,.....7[12]..[BCDEFGH],80
32,2096,......C..[ABC],98
29,250,.....7[45]..[HJKLMNPRSTVWXY123456789],114
29,250,.....78..[HJKLM],129
29,250,.....79..[HJKLM],129
29,250,.....84..[BC],15
29,250,.....85..[BC],99
29,250,.....93..[BCDEFGH],80
29,250,.....94..[BCDEFGH],129
29,250,.....95..[BCDEFGH],114
29,250,....M7F..[AB],114
29,273,,13
29,273,,14
29,291,.....20..[BCDEFGH],14
29,291,.....21..[BCDEFGH],14
29,291,.....23..[BCDEFGH],14
29,291,.....25..[BCDEFGH],98
29,291,.....28..[BCDEFGH],129
29,291,.....51..[BCDEFGH],14
29,291,.....52..[BCDEFGH],14
29,291,.....53..[BCDEFGH],14
29,291,.....54..[BCDEFGH],14
29,291,.....55..[BCDEFGH],14
29,291,.....57..[BCDEFGH],14
29,291,.....58..[BCDEFGH],129
29,291,.....59..[BCDEFGH],129
29,291,.....60..[BCDEFGH],129
29,291,.....61..[BCDEFGH],129
29,291,.....63..[BCDEFGH],14
29,291,.....64..[BCDEFGH],98
29,291,.....65..[BCDEFGH],129
29,291,.....66..[BCDEFGH],98
31,243,......[0123456789],114
31,243,......F..[^GHJKLMNPRSTVWXY123456789],114
31,244,,114
31,315,......1..[FGHJKLMNPRSTVWXY12],13
31,315,......4..[FGHJKLMN],14
31,315,......6..[FGHJKLMNPRSTVWXY1],114
31,315,......H..[^ABCD],98
31,318,......[16]..[LMNP],123
31,318,......[4S]..K,123
31,318,......1..[RSTVWX],124
31,318,......1..[Y123456],115
31,318,......2..[DEFGH],81
31,318,......2..[DEFGH],86
31,318,......3..[DEFGHJKL],81
31,318,......3..[DEFGHJKL],86
31,335,......1..[^BC],35
31,335,......3..[^BC],63
31,335,......4..[^BC],32
31,335,......4..[^BC],35
31,335,......4..[^BC],37
31,335,......5..[^BC],63
31,335,......9..[^BC],43
31,335,......9..[^BC],47
31,380,....A,98
31,380,....D,14
31,451,,114
31,470,,13
31,524,,114
31,531,......3,165
31,531,......4,262
31,531,......9,262
31,939,,124
31,1302,......6..[23456789],114
31,1302,......F..[^Y123456789],114
31,1441,......1..[3456789],115
31,1441,......A..[^Y123456789],115
31,1546,......1..[45678],115
31,1546,......A..[AB],115
31,1551,......6..[3456],114
31,1551,......6..[89],114
31,1551,......F..[^Y123456789],114
31,1573,......[0123456789]..[469],129
31,1573,......H..[^Y123456789],129
31,2001,......2,511
31,2001,......8,447
31,2487,......A..[^Y123456789A],115
31,2488,......A..[^JKLMNPRSTVWXY123456789A],115
31,2523,......H..[^Y123456789AB],98
32,9,......[46]..J,14
32,9,......2..[^BCDEFGHJKLMNPR],13
32,9,......4..[BC],15
32,9,......4..[BCDEFGHJ],13
32,9,......6..[BCDEFGH],14
32,10,......1..[BC],114
32,10,......2..[BC],80
32,10,......4..[BC],14
32,10,......5..[BC],129
32,12,......4..[^BCDEFGHJ],13
32,12,......7..[PR],12
32,12,..[^3]...[46]..[^BCDEFGHJ],14
32,12,..3...6..[NP],12
32,21,,13
32,24,......[46]..[EFGHJKLMNPRST],13
32,24,......7..[EFGHJKLMNPRST],12
32,25,......1,114
32,25,......2,80
32,25,......3..[BC],98
32,25,......4..[BC],13
32,25,......6..[BC],14
32,41,......2..B,80
32,41,......3..B,98
32,41,......5..B,129
32,61,......1..B,114
32,989,......6..[789],478
32,989,......6..[WX],58
32,989,......6..[WXY1234],63
32,989,......7..[1234],400
32,989,......7..[56],109
32,989,......7..[789],488
32,989,......7..Y,374
32,989,......9..[234],415
32,989,......9..[789],448
32,989,......C..[^Y123456789],478
32,989,......E..[^Y123456789],488
32,989,......F..[^Y123456789],448
32,1046,......8..[Y123456789],115
32,1046,......N..[^Y123456789],115
32,1425,......4,13
32,1425,......6,12
32,1429,......8..[3456789],115
32,1429,......F..[^Y123456789A],405
32,1429,......M..[^Y123456789],115
32,1571,,115
32,1572,......6..[4567],418
32,1572,......6..[89],419
32,1572,......6..[89],553
32,1572,......7..[456789],448
32,1572,......7..[89],552
32,1572,......C..[^JKLMNPRSTVWXY123456789],553
32,1572,......E..[^JKLMNPRSTVWXY123456789],448
32,1572,......F..[^JKLMNPRSTVWXY123456789],552
32,1810,,115
32,1825,......8..[56789],115
32,1825,......N..[^Y123456789],115
32,2096,......A..[^Y123456789],114
32,2096,....C11..[789],114
32,2096,....C13..[789],98
32,2243,......8..[89],115
32,2243,......M..[^Y123456789],115
32,2278,......4..9,13
32,2278,......E..[^123456789],13
32,2339,......4..9,13
32,2339,......E..[^JKLMNPRSTVWXY123456789],13
32,2339,......F..[^JKLMNPRSTVWXY123456789],12
32,2353,......8..9,115
32,2353,......K..[^Y123456789],115
32,2473,......M..[^Y123456789],115
32,2492,......C..[^Y123456789A],98
32,2495,......[KL]..[^Y123456789AB],585
32,2495,......A..[^ABC],588
32,2496,......K..[^Y123456789AB],585
32,2497,......[KL]..[^Y123456789AB],585
32,2592,......K..[^ABC],589
32,2611,......C..[^ABCD],98
32,2638,......M..[^Y123456789ABCD],115
32,2657,......M..[^ABCD],115
33,79,.....1,13
33,79,.....5,114
33,99,....[ST]....[^BCDEFGHJKLMNPRSTVWXY1],115
33,99,....T....[MNPRSTVWXY1],124
33,107,.....1,13
33,107,.....27,13
33,107,.....5,114
33,107,.....69,114
33,184,,129
33,188,.....1...[HJ],13
33,188,.....35..[BCDEFG],129
33,188,.....47..[BCDEFG],13
33,188,.....5...[^BCDEFGHJKLMNPRST],114
33,188,.....5...H,114
33,188,.....69..[BCDEFG],114
33,189,.....1,13
33,189,.....5,114
33,190,.....1[14],13
33,190,.....19,114
33,190,.....27,13
33,190,.....37,13
33,190,.....5,114
33,190,.....8,129
33,191,,129
33,192,.....1,13
33,192,.....3,12
33,192,.....5,114
33,198,.....1,13
33,198,.....37,13
33,198,.....5,114
33,198,.....69,114
33,212,.....1,13
33,212,.....5,114
33,229,.....1,13
33,229,.....2...[H],14
33,229,.....27..[G],13
33,229,.....35,129
33,229,.....5,114
33,229,.....69,114
33,229,.....77,14
33,229,.....8,129
33,325,.....1,13
33,325,.....37,13
33,325,.....5,114
33,325,.....69,114
33,327,.....37,13
33,327,.....69,114
33,452,....[VX],159
33,452,....U,137
33,452,....U....[LMNPRST],141
33,452,....U....[VWX],143
33,452,....X....[VWX],308
33,516,,13
33,849,...G[RS],114
33,929,,114
33,936,,114
33,949,,114
33,1008,.....1,13
33,1008,.....5,114
34,34,.....1...[LM],114
34,34,.....2...[LM],129
34,34,....A....[K],114
34,39,....D....[BCD],129
34,40,.....2...[LM],129
34,40,.....3...[LM],129
34,40,....A....[BCDEFGHJK],114
34,40,....D....[BCDEFGHJK],129
34,40,....F....[JK],129
34,40,....Y....[BCDEFG],129
34,40,....Z....[BCDEFG],114
34,50,,114
35,77,......6,114
35,86,......4,16
35,113,......1,13
35,113,......2,80
35,113,......6,114
35,113,......9,129
35,121,......4,14
35,121,......8,98
35,164,......0,97
35,164,......4,14
35,164,......6,114
35,164,......8,98
35,164,......8,129
35,164,....[VW].1..[KL],129
35,164,..[^4]...1,13
35,164,..[^4]...1,80
35,164,..4...1..J,129
35,165,......[19],129
35,165,......0,97
35,169,......4,14
35,223,......8,98
35,247,......[67]..[BC],99
35,247,......[67]..[DEFGHJK],114
35,254,.........[HJKLMNPRSTVWXY],145
35,257,......4,14
35,257,......8,98
35,279,......1..S,80
35,279,......4,14
35,417,......1,13
35,417,......1,80
35,417,......6,114
35,417,......9,129
35,441,......3,13
35,442,......4,16
35,502,......4,14
35,502,......8,98
35,521,......2,81
36,523,....U....[^BCDEFGHJKLMNPRST],137
36,523,....U....[VW],143
36,523,....X....[^BCDEFGHJKLMNPRST],159
36,523,....X....[VW],308
36,644,.....27,13
36,644,.....35,129
36,644,.....69,114
36,758,.....08,14
36,758,.....6,98
36,776,.....08..[FG],14
36,776,.....1...L,13
36,776,.....2...[^BCDEFGHJKLMNP],14
36,776,.....2...[HJKLM],14
36,776,.....3...[LM],12
36,776,.....5...[^BCDEFGHJKLMNPR],114
36,776,.....6...[HJKLM],98
36,776,.....6...R,98
36,776,.....68..G,98
36,781,.....27,13
36,781,.....35,129
36,781,.....69,114
36,788,.....1,13
36,788,.....5,114
36,807,.....69,114
36,807,.....77,14
36,808,,114
36,835,,404
36,835,,405
36,858,.....[12]...[^BCDEFGHJKLMNPR],13
36,858,.....3...[STVWXY],12
36,858,.....5...[^BCDEFGHJKLMNPR],114
36,1013,....[VX],308
36,1013,....U,143
36,1157,,115
36,1218,,13
36,1330,,129
36,1372,,129
36,1675,.....5,114
36,1675,.....6,98
36,1676,.....1,13
36,1676,.....5,114
36,1704,.....1...[6789],13
36,1704,.....3...[6789],12
36,1704,.....5,114
36,1881,....[VX],524
36,1881,....U,523
36,1902,,115
36,1931,.....2....[^678],13
36,1931,.....3,12
36,2095,.....1...[^789],13
36,2095,.....1...[789],13
36,2095,.....5...[^789],114
36,2095,.....5...[789],114
36,2124,.....1,13
36,2124,.....5,114
36,2251,,114
36,2316,.........9,98
