47,1002,...[PR]..A..A,1
47,1002,...[PRS]..1..[89],231
47,1002,...[PRS]..1..8,241
47,1002,...B..1..[XY12],119
47,1002,...B[^P].1..[3],119
47,1002,...B[KM].1..[45],119
47,1002,...BP.1..[3],750
47,1002,...BR.1..[4],750
47,1002,...C[^FP].1..[XY123],127
47,1002,...C[DE].1..[45],127
47,1002,...C[FP].1..[XY123],751
47,1002,...C[KM].1..[45],127
47,1002,...CR.1..[45],751
47,1002,...D..1..[XY123],129
47,1002,...D[DE].1..[45],129
47,1002,...E..1..[12],288
47,1002,...E..1..[7],882
47,1002,...F..1..[234],848
47,1002,...GK.1..4,127
47,1464,...[EFGH]..A..[^JKLMNPRSTVWXY123456789],1
47,1464,...D..1..[3456],1
47,1464,...E..1..[6],1724
47,1464,...E..1..[789],1
47,1464,...F..1..[6],1724
47,1464,...F..1..[789],1
47,1464,...G..1..[789],1
47,1464,...H..1..[789],1
47,1464,...K..1..[3],1122
47,1561,......7..[456789],1
47,1561,......A..A,1
47,1561,....[FK].B..[BC],1
47,1561,....[FP].B..[^Y123456789ABC],1
47,1561,....G.B..[^Y123456789A],995
47,1562,.........4,1
47,1562,.........8,1
47,1563,,1
47,1884,,1
47,2101,...[A]A.1..[89],1866
47,2101,...[AB][ADW].A..[AB],1866
47,2101,...[AB]A.1..8,313
47,2101,...[ABCDEFH]A.1..[789],1628
47,2101,...[ABF][ADW].A..[AB],1628
47,2101,...[B]A.1..[89],1866
47,2101,...[BF][DW].A..[^Y123456789AB],1628
47,2101,...[DF]B.1..7,1793
47,2101,...[DF]B.1..8,957
47,2101,...[F]A.1..[89],1867
47,2101,...AA.1..7,1
47,2101,...BW.A..[^Y123456789AB],1866
47,2101,...BW.A..[^Y123456789ABC],288
47,2101,...F[ADW].A..[ABCD],1867
47,2101,...FW.A..[^Y123456789AB],107
47,2185,......1..[789],1
47,2185,......B..A,1
47,2186,......9..[789],1
47,2263,......A..[^Y123456789AB],1
47,2263,......A..[^Y123456789AB],2140
47,2263,...[BDF][AJ].1K.[89],1
47,2303,......5..9,1
47,2303,......5..9,241
47,2303,......5..9,245
47,2303,......A..[^ABCD],2123
47,2303,......A..[^JKLMNPRSTVWXY123456789],1
47,2303,......A..[^JKLMNPRSTVWXY123456789],231
47,2303,......A..[^JKLMNPRSTVWXY123456789],241
47,2303,......A..[^JKLMNPRSTVWXY123456789],245
47,2303,......A..A,670
47,2303,...[^B]..5..9,231
47,2303,...A..A..C,176
47,2317,......[ABCD]..[^Y123456789AB],1
47,2317,......A..[^Y123456789AB],231
47,2317,......B..[^Y123456789AB],241
47,2317,......C..[^Y123456789AB],245
47,2317,......D..[^Y123456789AB],1933
47,2317,.....[3456]4..9,1
47,2317,.....[3456]D..[AB],1
47,2317,.....34..9,241
47,2317,.....3D..[AB],241
48,72,.....88..N,119
48,72,.....89..M,123
48,72,.....89..N,123
48,74,,1
48,944,.....55..W,140
48,944,.....61..[^BCDEFGHJKLMNPRSTVWX],241
48,944,....S5[23]..[^BCDEFGHJKLMNPRSTV],592
48,944,....S55..[^BCDEFGHJKLMNPRSTV],1
48,944,....S56..[^BCDEFGHJKLMNPRSTV],128
48,944,....S56..[^BCDEFGHJKLMNPRSTVWX],828
48,944,....S61..[^BCDEFGHJKLMNPRSTV],1
48,944,....T56..[^W],1
48,945,.....53..[1234],592
48,945,.....54..[5],592
48,945,.....55..[WX],1
48,945,.....55..W,140
48,945,.....58..[123],1
48,945,.....59..[12],1
48,945,.....59..[34567],1
48,945,.....61..[Y1234567],1
48,945,.....64..[34567],1
48,945,.....98..[89],1
48,945,....[VZ]56..[WXY],1
48,945,....[VZ]60..Y,1
48,945,....V.[023]..[WXY],584
48,945,....W.[023]..W,584
48,945,....W.[23]..[WX],592
48,945,....W56..[WXY],128
48,945,....W56..W,1
48,945,....W61..Y,241
48,945,....Z....[WXY12],643
48,945,....Z56..Y,829
48,945,...96....A,1
48,945,...96....A,1925
48,945,...98....[^Y123456789],847
48,945,...98....A,1
48,945,...98....A,1925
48,945,...S.52..[4567],584
48,946,......[0123456789]..[6789],1
48,946,......[0123456789]..W,1
48,946,......M..[^123456789],1
48,946,......M..A,847
48,946,....[CK]5[23]..[XY12],691
48,946,....[CK]56..[XY],184
48,946,....C56..[12],184
48,946,....C62..[34],691
48,946,....C63..[34],184
48,954,,1
48,955,,1
48,1016,......[0123456789]..[XY123],1
48,1016,......A[HRS].[ABCDE],1
48,1016,...[24][60].A[AB].[^ABCDE],592
48,1016,...[24][60].AC.[^ABCDE],2272
48,1016,...[24][60].AD.[^ABCDE],2273
48,1016,...90.M[AB].[^ABCDE],1016
48,1016,...90.MC.[^ABCDE],2274
48,1016,...90.MD.[^ABCDE],2275
48,1016,...A[HRS].[0123456789]..[789],1
48,1016,...TH.[0123456789]..[456],1
48,1016,...TR.[0123456789]..5,214
48,1016,...TS.[0123456789]..[456],1
48,1016,...TS9[01]..[12],865
48,1016,...TS9[01]..[3],1046
48,1016,...TS91..[45],214
48,1065,......[0123456789]..[1],918
48,1065,...3..MS.A,847
48,1065,...3..MS.A,1338
48,1065,...6..MH.A,592
48,1065,...6..MH.A,1925
48,1065,...6..MS.[^123456789],1925
48,1065,...6..MS.[^123456789A],592
48,1065,...MH6[0123456789]..[456789],592
48,1065,...MH6[0123456789]..9,1925
48,1065,...MS3[0123456789]..[456789],1338
48,1065,...MS6[0123456789]..[456789],592
48,1065,...MS6[0123456789]..9,1925
48,1065,...VS.[0123456789]..[Y1234],1
48,1065,DELETE...3..MS.[^123456789],1925
48,1066,,1
48,1066,.........[1],918
48,1249,.....52..[4567],584
48,1249,.....53..[1234],592
48,1249,.....54..[56789],592
48,1249,.....58..[1234],1
48,1249,.....59..[123456789],1
48,1249,.....6[14]..[1234567],1
48,1249,...[24][60]MFA.[^ABCDE],592
48,1249,...[24][60]MFB.[^ABCDE],2271
48,1249,...[24][60]MFC.[^ABCDE],2272
48,1249,...[24][60]MFD.[^ABCDE],2273
48,1249,...[24][79]MFA.[^ABCDE],1016
48,1249,...[24][79]MFC.[^ABCDE],2274
48,1249,...[24][79]MFD.[^ABCDE],2275
48,1249,...61.FH.[DE],1
48,1249,...61.FS.[DE],1
48,1249,...612TA.[^ABCDE],592
48,1249,...612TB.[^ABCDE],2271
48,1249,...612TC.[^ABCDE],2272
48,1249,...612TD.[^ABCDE],2273
48,1249,...62.FS.C,1
48,1249,...90.FH.[BCDE],1
48,1249,...90.FH.[CDE],1925
48,1249,...902T[EG].[^ABCDE],2093
48,1249,...902TH.[^ABCDE],2276
48,1443,.....5[0123456789]..[34567],1015
48,1443,.....8[0123456789]..[5678],1332
48,1443,.....8[0123456789]..[9],1
48,1443,.....8[0123456789]..[9],1925
48,1443,.....8[0123456789]..8,1884
48,1443,.....9[0123456789]..[345],1016
48,1443,.....9[0123456789]..[789],1
48,1443,.....9[0123456789]..[9],1925
48,1443,.....9[0123456789]..8,288
48,1443,...8..C[TZ].B,1
48,1443,...8..CZ.A,1
48,1443,...8..CZ.A,107
48,1443,...9..C[FT].[^Y123456789],1925
48,1443,...9..C[YZ].[^Y123456789],1
48,1443,...9..C[YZ].A,196
48,1556,......[0123456789]..[3456789],1
48,1556,......B..[ABCDE],1
48,1556,...[24][06]MBA.[^ABCDE],592
48,1556,...[24][06]MBB.[^ABCDE],2271
48,1556,...[24][06]MBC.[^ABCDE],2272
48,1556,...[24][06]MBD.[^ABCDE],2273
48,1556,...9[45][02]NA.[^ABCDE],2277
48,1556,...9[45][02]NB.[^ABCDE],2279
48,1556,...9[45][02]NC.[^ABCDE],2280
48,1556,...9[45][02]ND.[^ABCDE],2278
48,1556,...902N[AB].[^ABCDE],1016
48,2693,...902SD.[^ABCDE],2275
49,105,,1
49,240,....A,1
49,241,,1
49,242,,1
49,778,,119
50,866,.........[1],173
50,866,.........[PRSTV],130
50,866,.........[PRSTVW],219
50,866,.........[PRSTVWXY1],180
50,866,.........[XY1],1
50,871,......[0123456789][234].7,271
50,871,......[0123456789][24].[56789],187
50,871,......[0123456789]3.[56789],96
50,871,......[0123456789]3.[56789],187
50,871,......A[234].A,827
50,871,.....[67]2..[STVWXY12],1
50,871,.....72..[12],194
50,871,.....72..[STVWXY12],96
50,871,....[CD].A6.[^JKLMNPRSTVWXY123456789A],271
50,871,....[FG].A[234].A,187
50,871,....B.A2.[BCD],187
50,871,....B.AC.[^ABCD],187
50,871,....B3A2.[BCD],1
50,871,....C.A2.[BCD],96
50,871,....C.AC.[^ABCD],96
50,871,....H.A3.A,96
50,1158,.....12..[23],1
50,1158,.....12..[23],180
50,1158,.....16..[Y123],130
50,1158,.....16..[Y123],138
50,1158,...FB12..4,1
50,1158,...FB12..4,180
50,1158,...FB16..4,130
50,1158,...FB16..4,138
50,1158,...FE....[456789],96
50,1158,...FE....[456789],187
50,1158,...FE....[56789],271
50,1159,......2..[12345],180
50,1159,......2..[12345],219
50,1159,......2..[12345],231
50,1159,......2..[123456789],1
50,1159,......2..[6789],96
50,1159,......2..[6789],187
50,1159,......2..[789],271
50,1159,......A..[AB],1
50,1159,......A..[ABCD],96
50,1159,......A..[ABCD],187
50,1159,......A..[ABCD],271
50,1159,....M.A..[^ABCD],187
50,1159,....N.A..[^ABCD],96
50,1159,....N.A..[^ABCD],271
50,1240,......[0123456789]..[123],241
50,1240,....[GH].A..A,96
50,1240,....[GH].A..A,271
50,1240,....[GH].A8.A,187
50,1240,....M.A7.[^Y123456789A],187
50,1240,....M.AD.[^ABCD],2221
50,1240,....M.AD.[BCD],995
50,1240,....M.AD.D,2135
50,1240,....M.AD.D,2214
50,1240,....M.AD.D,2221
50,1240,....N.A[67].[BCD],96
50,1240,....N.A7.[^ABCD],96
50,1240,....N.AD.[^ABCD],2214
50,1240,....R.A6.[^ABCD],194
50,1240,....R.A6.[^Y123456789A],271
50,1240,....R.A7.[^Y123456789ABCD],271
50,1240,...GD.[0123456789]..[123456],187
50,1240,...GD.[0123456789]..[456],96
50,1240,...GE.[0123456789]..[6],1734
50,1240,...GE.[0123456789]..[6],1735
50,1240,...GE.[0123456789]..[78],187
50,1240,...GE.[0123456789]..[789],96
50,1240,...GE.[0123456789]..9,271
50,1240,...GE.[0123456789]8.9,187
50,1267,......[0123456789]..[123456],187
50,1267,......[0123456789]..[789],187
50,1267,......[0123456789][48].[123],241
50,1267,......[0123456789]8.[456],96
50,1267,....[GH]....[^JKLMNPRSTVWXY123456789],187
50,1267,....[GH]....[^JKLMNPRSTVWXY123456789],271
50,1267,....[GH]..8.[^JKLMNPRSTVWXY123456789],1861
50,1303,......[0123456789]..[23456789],96
50,1303,......[0123456789]..[23456789],187
50,1303,......[0123456789]..[4],507
50,1303,......[0123456789]..[789],1
50,1303,......C..[AB],1
50,1303,......C..[ABC],96
50,1303,......C..[ABC],187
50,1303,....G.C..[^ABCD],187
50,1303,....H.C..[^ABCD],96
50,1411,,1
50,1412,,1
50,1412,.........[^2],1296
50,1412,.........2,288
50,1437,......[0123456789]..[3456789],187
50,1437,......[0123456789][^5].[3456789],96
50,1437,....D.[0123456789]5.[8],1
50,1437,....D.[0123456789]5.9,1
50,1437,....D.[0123456789]6.[7],1
50,1437,....D.[0123456789]6.9,1
50,1437,....T.A..[^JKLMNPRSTVWXY123456789A],187
50,1437,....T[1234567]A1.B,1
50,1437,....U.A..[^JKLMNPRSTVWXY123456789A],96
50,1437,....W.A..[^JKLMNPRSTVWXY123456789A],271
50,1437,....W.A..[^JKLMNPRSTVWXY123456789ABCD],194
50,1578,,1
50,1778,.........[^BCDEFGHJKLMNPRSTVWXY123456],187
50,1778,.........[^BCDEFGHJKLMNPRSTVWXY123456],271
50,1778,.........[56],1
50,1778,.........6,96
50,1778,.........6,1727
50,1778,.........6,1728
50,1998,......[46]..[6789],96
50,1998,......[46]..[6789],271
50,1998,......[46]..[89],187
50,1998,......A..[ABCD],96
50,1998,......A..[ABCD],187
50,1998,......A..[ABCD],271
50,1998,....M.A..[^ABCD],187
50,1998,....N.A..[^ABCD],96
50,1998,....N.A..[^ABCD],271
50,2184,......[0123456789]..[789],96
50,2184,......[0123456789]..[789],187
50,2184,......[0123456789]..9,1
50,2184,......[0123456789]5.[789],1849
50,2184,......[0123456789]6.[789],1850
92,1009,....[AF]....[^BCDEFGHJKLMNPRSTVW],685
92,1009,....[AF]....[XY1],271
92,1009,....[BG]....[^BCDEFGHJKLMNPRSTVW],241
92,1009,....F....[^BCDEFGHJKLMNPRSTVWXY1],271
92,1010,.........W,1
92,1010,....[BC]....[Y12],271
92,1010,....A....[XY],271
92,1010,....B....[^BCDEFGHJKLMNPRSTVW],685
92,1010,....C....[^BCDEFGHJKLMNPRSTVWX],241
92,1011,.........W,1
92,1011,....A....[^BCDEFGHJKLMNPRSTVW],231
92,1011,....B....[XY],241
92,1011,....B2...[^BCDEFGHJKLMNPRSTVWXY],288
92,1011,....C....[XY],271
94,1379,,196
94,1379,,1288
94,1379,.........[^3],1350
94,1379,....N2,1
94,1564,,1
94,1634,....N02..[^5678],196
94,1634,....N22..[5678],1
94,1634,....N22..[678],196
94,1634,....N22..[678],1288
94,1634,....N22..5,1350
94,1634,....N22..6,1646
94,1634,....N22..6,1839
94,1634,....N22..7,1350
94,1634,....N22..7,1840
94,1634,....N92..[^5678],1
94,1634,....N92..[^5678],1288
94,1873,.......6.6,1
94,1873,.......6.6,196
94,1873,.......6.6,1288
94,1873,....N1.E.[789],1
94,1873,....N1.E.[789],196
94,1873,....N1.E.[789],460
94,1873,....N1.E.[789],1288
94,1873,....N1.L.[89],1855
94,1873,....N3...[89],1288
94,1873,....N4...[89],196
94,1873,....N5...[89],460
94,1873,....N6...[89],1855
94,1873,....NG.E.[^6789],1
94,1873,....NH.E.[^6789],1288
94,1873,....NJ.E.[^6789],196
94,1873,....NL.P.[^6789],1855
94,2015,....N[12]3..[^678],1
94,2015,....N23..[678],1
94,2015,....N23..[678],196
94,2015,....N23..[678],1288
94,2015,....N23..6,1646
94,2015,....N23..6,1839
94,2015,....N23..7,1350
94,2015,....N23..7,1840
94,2015,....N73..[^678],1288
94,2015,....N83..[^678],196
94,2103,,1
94,2309,.......E.9,1
94,2309,.......E.9,196
94,2309,.......E.9,1288
94,2309,.......L.9,1855
94,2309,.....G.E.[^9],1
94,2309,.....H.E.[^9],1288
94,2309,.....J.E.[^9],196
94,2309,.....K.P.[^9],1855
94,2309,.....L.P.[^9],1855
95,1405,....C.3..[23456],1
95,1405,....E.3..[23456],231
95,1405,....F.3..[56],1
95,1405,....H.3..[56],231
95,1405,...MF33..[789],1
95,1405,...MF3C..A,1
95,1405,...MF73..[789],231
95,1405,...MF7C..A,231
95,1405,...MF93..9,1946
47,2317,.....44..9,231
47,2317,.....4D..[AB],231
47,2317,.....54..9,245
47,2317,.....5D..[AB],245
47,2317,.....64..9,1933
47,2317,.....6D..[AB],1933
47,2334,...[DEGHMN][LNP].A..[ABC],1
47,2334,...[EGHMN][U].A..[ABC],1942
47,2334,...[MN]..3..9,288
47,2334,...[MN][LNP].A..[ABC],288
47,2334,...[MN][NP].A..[ABC],2123
47,2334,...E..3..9,1928
47,2334,...EK.3..9,1
47,2334,...EU.3..9,1942
47,2334,...EU.A..A,1928
47,2334,...G..3..9,1868
47,2334,...GU.A..[ABC],1868
47,2334,...H..3..9,196
47,2334,...H[LNP].A..[ABC],196
47,2532,......A..[^Y123456789AB],1
47,2574,...[AB][PN].A..[^ABC],288
47,2574,...[AB][PN].A..[^ABC],2123
47,2574,...[ABDR][PN].A..[^ABC],1
47,2574,...B[PN].A..D,989
47,2574,...GU.A..[^ABC],1942
47,2574,...GU.A..[^ABC],2199
47,2574,...HU.A..D,2198
47,2574,...R[NP].A..[^ABCD],107
47,2574,...R[PN].A..D,1867
47,2584,...6..A..[^Y123456789ABC],1
47,2584,...6..A..[^Y123456789ABC],241
47,2584,...6..A..[^Y123456789ABC],245
47,2584,...6..A..[^Y123456789ABC],1933
48,11,.........[LMNP],1
48,11,.....8[28]..[GHJKL],80
48,11,.....8[38]..[GHJKN],119
48,11,.....885.M,241
48,13,.....[47][1579]..B,119
48,13,.....[48][1589]..[BCDE],80
48,13,.....4[1579]..[BCDE],128
48,14,.........[BCDEF],80
48,14,.........[BCDEF],119
48,14,.....[48]7..[BCDEF],128
48,15,.........[BCDEF],80
48,15,.........[CDEF],119
48,15,.....[48]7..[BCDEF],128
48,17,,124
48,18,,123
48,19,,123
48,56,.........[FGHJKLM],123
48,56,.....8[38]..[KLMN],119
48,56,.....8[38]..[LMN],1
48,56,.....87..[KLMN],313
48,56,.....87..M,241
48,58,.........[DEFGH],123
48,58,.....[68][79]..J,123
48,58,.....69..[KL],123
48,58,.....87..[KL],313
48,59,.....69..[HJKL],123
48,59,.....87..[KL],313
48,59,.....87..M,1
48,64,.....5[15]..[PRSTV],128
48,64,.....5[15]..[RSTV],1
48,64,.....56..V,128
48,64,.....57..[RST],313
48,64,.....57..S,652
48,64,.....57..V,592
48,64,.....58..[TV],584
48,64,.....58..S,565
48,72,.....8[38]..[PRS],1
48,72,.....8[67]..[MNPRS],313
48,72,.....87..M,241
48,1556,...902NC.[^ABCDE],2274
48,1556,...902ND.[^ABCDE],2275
48,1556,...98.B..A,847
48,1783,......MW.[^JKLMNPRSTVWXY123456789A],592
48,1783,......MW.[^JKLMNPRSTVWXY123456789A],1925
48,1783,....J6...[56789],592
48,1783,....J6...9,1925
48,1783,....W3...[56789],1338
48,1783,....W6...[56789],592
48,1783,...3..MW.A,847
48,1783,...3..MW.A,1338
48,1783,...6...J.A,1925
48,1783,...6..MJ.A,592
48,1783,DELETE...3...W.[^123456789],1925
48,2240,....K3[0123456789]..[789],1338
48,2240,....K6[0123456789]..[789],592
48,2240,....K6[0123456789]..[89],1925
48,2240,...3..M..A,847
48,2240,...3..M..A,1338
48,2240,...6..M..[^JKLMNPRSTVWXY123456789],592
48,2240,...6..M..[^JKLMNPRSTVWXY123456789],1925
48,2240,...6..M..A,847
48,2293,...[24][60]MD[DM].[^ABCDE],2273
48,2293,...[24][60]MDA.[^ABCDE],592
48,2293,...[24][60]MDB.[^ABCDE],2271
48,2293,...[24][60]MDC.[^ABCDE],2272
48,2293,...[24][79]MD[CK].[^ABCDE],2274
48,2293,...[24][79]MDA.[^ABCDE],1016
48,2293,...[24][79]MDD.[^ABCDE],2275
48,2293,...612R..[^ABCDE],592
48,2293,...612RK.[^ABCDE],2271
48,2293,...612RK.[^ABCDE],2272
48,2293,...612RM.[^ABCDE],2273
48,2293,...9[45].D..[BCDE],1
48,2293,...9[45].D..B,1925
48,2293,...9[45][02]RA.[^ABCDE],2277
48,2293,...9[45][02]RB.[^ABCDE],2279
48,2293,...9[45][02]RC.[^ABCDE],2280
48,2293,...9[45][02]RD.[^ABCDE],2278
48,2293,...90.D..[BCDE],1016
48,2293,...90.D..[BCDE],2093
48,2293,...902R[AB].[^ABCDE],1016
48,2293,...902R[BD].[^ABCDE],2275
48,2293,...902R[CK].[^ABCDE],2274
48,2293,...902R[EF].[^ABCDE],2093
48,2293,...902R[HS].[^ABCDE],2276
48,2293,...902RG.[^ABCDE],2281
48,2293,...96.D..A,1
48,2293,...98.D..A,1
48,2293,...99.D..A,1016
48,2293,...99.D..A,2093
48,2693,...[42][60]MEA.[^ABCDE],592
48,2693,...[42][60]MEB.[^ABCDE],2271
48,2693,...[42][60]MEC.[^ABCDE],2272
48,2693,...[42][60]MED.[^ABCDE],2273
48,2693,...612S[BK].[^ABCDE],2271
48,2693,...612SA.[^ABCDE],592
48,2693,...612SC.[^ABCDE],2272
48,2693,...612SD.[^ABCDE],2273
48,2693,...902S[EG].[^ABCDE],2093
48,2693,...902S[H].[^ABCDE],2276
48,2693,...902SA.[^ABCDE],1016
48,2693,...902SC.[^ABCDE],2274
50,2184,...H..[ABCDEFN]..[^JKLMNPRSTVWXY123456789],96
50,2184,...H..[ABCDEFN]..[^JKLMNPRSTVWXY123456789],187
50,2184,...H..[ABCDEFN]..[^JKLMNPRSTVWXY123456789],1850
50,2184,...H..[ABCDEFN]..[ABC],1849
50,2314,.........[^12345678],96
50,2314,.........[^12345678],187
50,2314,.......2.9,194
50,2350,......A1.[AB],1
50,2350,......A2.[AB],288
50,2350,......A2.[AB],1945
50,2350,......A2.[AB],1947
50,2350,......A2.[AB],1963
50,2350,......A2.[AB],1964
50,2350,......A2.[AB],1965
50,2350,......A2.[AB],1966
50,2350,......A2.[AB],2029
50,2350,......A5.[CD],1
50,2350,......A6.[BCD],2157
50,2350,......A6.[CD],1945
50,2350,......A6.[CD],1947
50,2350,......A6.[CD],1963
50,2350,......A6.[CD],1964
50,2350,......A6.C,1965
50,2350,......A6.C,1966
50,2350,....N.A2.[^ABCD],1
50,2350,....N.A2.[^ABCD],187
50,2350,....P.A5.[^ABCD],96
50,2350,....P.A5.[^ABCD],1945
50,2350,....P.A5.[^ABCD],2263
50,2350,....X.A5.[^ABCD],271
50,2350,....X.A5.[^ABCD],1947
50,2352,....K4A6.[^ABCD],187
50,2352,....T.A..[ABCD],187
50,2352,....U.A..[ABCD],96
50,2352,....W.A..[ABCD],271
50,2352,....X4A6.[^ABCD],187
50,2352,....X4A8.[^ABCD],96
50,2352,....X4A8.[^ABCD],271
50,2352,....Z4A8.[^ABCD],96
50,2352,....Z4A8.[^ABCD],271
50,2352,DELETE....X5A8.[^ABCD],96
50,2352,DELETE....Z5A3.[^ABCD],271
50,2397,....U.A..[ABCD],96
50,2397,....W.A..[ABCD],271
50,2397,....X6A8.[^ABCD],96
50,2397,....Z6A3.[^ABCD],271
50,2604,......D..[^Y123456789ABCD],1
50,2604,......D..[^Y123456789ABCD],194
50,2604,......D..[^Y123456789ABCD],847
50,2683,......D[^4].[^ABCDE],1
50,2683,......D4.[^ABCDE],196
50,2683,......D4.[^ABCDE],1046
50,2694,....K.A8.[^ABCD],187
50,2694,....X.A8.[^ABCD],96
50,2694,....Z.A3.[^ABCD],271
53,654,,1
55,761,,140
55,761,,241
55,761,,524
55,761,,525
56,780,,1
56,787,,1
56,798,,1
56,800,...BA0...[JKLM],1
56,800,...BA0[^7]0.[EFGH],1
56,800,...BA070.[EFGH],119
58,801,12M06,127
58,801,12MGL,119
58,801,12MOO,173
58,801,13MOO,516
58,801,AH23B,127
68,909,SCE[DL]T..T.[BC],33
92,1009,.........W,1
95,1405,...MF9C..A,1946
95,1405,...MR33..9,1
95,1405,...MR3C..A,1
95,1405,...MR9C..[^ABC],1946
95,1405,...MS33..9,231
95,1405,...MS3C..A,231
95,1405,...MS93..9,1946
95,1405,...MS9C..A,1946
95,1405,...RF33..[78],1
95,1405,...RH33..[78],231
95,1405,...SU3C..[BCD],1
95,1405,...SU9C..D,1946
95,1405,...SV3C..[BCD],231
95,1405,...SV9C..[BC],1946
95,1405,...XM5C..[^ABCD],1
95,1405,...XM7C..[E],231
95,1405,...XP7C..[^ABCDE],231
95,1405,...ZN3C..[^Y123456789A],1
95,1405,...ZP3C..[^Y123456789A],231
95,1405,...ZP9C..[BC],1946
95,2292,....F3C..[^Y123456789A],1
95,2292,....G3C..[^Y123456789A],231
95,2292,....G9C..[BC],1946
95,2292,....H9C..[^ABC],1946
95,2292,....L.3..[89],1
95,2292,....L3C..A,1
95,2292,....M33..[89],231
95,2292,....M3C..A,231
95,2292,....M93..9,1946
95,2292,....M9C..A,1946
95,2489,....B3C..[^Y123456789A],1
95,2489,....C3C..[^Y123456789A],231
95,2489,....C5C..[^Y123456789A],231
95,2489,....D1C..[^ABC],1946
95,2536,...SX1C..[^Y123456789AB],1
95,2536,...SX3C..[^Y123456789AB],231
95,2536,...SX5C..C,1946
95,2536,...SX9C..[^ABC],1946
95,2537,.....1C..[^Y123456789AB],1
95,2537,.....3C..[^Y123456789AB],231
95,2537,.....5C..C,1946
95,2537,.....9C..[^ABC],1946
95,2585,....S1C..[^ABC],1
95,2585,....S5C..[^ABC],231
95,2585,....S7C..[^ABC],231
95,2585,....S9C..[^ABC],1946
96,1454,,1027
97,1517,,140
97,1517,,1105
97,1518,.........[^BCDEFGHJKLMNPRSTVWXY1],140
97,1518,.........[^BCDEFGHJKLMNPRSTVWXY1],1105
97,1518,.........[LM],1
97,1519,,1
97,1520,,1
97,1613,......[KLM]..[^123456789AB],231
97,1613,......[KLM]..[^123456789AB],2035
97,1613,...39[FG][KLM]..[AB],1
97,1613,...39[JKM][KLM]..[AB],231
97,1613,...39[JKM][KLM]..[AB],2035
97,1613,...F..9..[456789],1
97,1613,...F..9..[78],1982
97,1613,...F..9..[78],1983
97,1613,...J..9..9,231
97,1872,,1
97,1872,,1105
97,2308,......[KLM]..[^123456789],1
97,2308,......[KLM]..[^123456789],231
97,2308,...[FG]..5..[89],1
97,2308,...[HJK]..5..9,231
98,1472,....B22,1
98,1472,....B42,1090
98,1473,,1
98,1473,,231
98,1479,...AA2,1
98,1479,...AA4,1090
98,1802,......A..[^Y123456789],1
98,1802,......B..[^Y123456789],1090
98,1802,.....01..[56789],1
98,1802,.....02..[56789],1090
98,1905,......[0123456789]..[56789],1
98,1905,......[AB]..[^123456789],1
98,1905,......[DE]..[^123456789AB],231
98,2360,......[AB]..[^Y123456789],1
98,2360,......C..[^Y123456789],1090
98,2360,.....05..[89],1
98,2449,......A..[^Y123456789],1
98,2539,......C..[^Y123456789A],1
98,2541,......[AC]..[^AB],1
98,2541,......[BD]..[^AB],1090
99,1483,......Z..[^DEFGHJKMNPRSTVWXY123456789],2053
99,1483,....P.Z..[^DEFGHJKLMNPRSTVWXY123456789],1980
99,1483,....R.Z..[^DEFGHJKLMNPRSTVWXY123456789],1556
99,1483,...[^B]..[0123456789]..[LMNPRS6789],1
99,1483,...BR.3..[6789],1556
99,1484,,1
99,1485,,1
99,1486,,1
99,1487,...L[^CF].[0123456789]..[3456789],936
99,1487,...LB.[0123456789]..[XY1],1092
99,1487,...LC.[0123456789]..[3456789],584
99,1487,...LC.[0123456789]..[Y12],1091
99,1487,...LF.[0123456789]..[3456789],528
99,1488,......[0123456789]..[TVWXY123456789],1
99,1488,......B..[^DEFGHJKLMNPRSTVWXY123456789],528
99,1490,,1
99,1491,,1
99,1492,,1
99,1493,,1
99,1612,....P.3..[89],1295
99,1612,....P.Z..[^DEFGHJKLMNPRSTVWXY123456789],1295
99,1612,....R.3..[456789],1
99,1612,....R.Z..[^DEFGHJKLMNPRSTVWXY123456789],1
99,2147,......3..[789],1
99,2147,....P.Z..[^DEFGHJKLMNPRSTVWXY123456789],1295
99,2147,....R.Z..[^DEFGHJKLMNPRSTVWXY123456789],1
99,2318,,1
100,1495,.....35..L,1093
100,1495,.....35..R,261
100,1495,.....36..[LM],1
100,1495,.....36..N,1093
100,1495,.....43..[RS],432
100,1496,.....51,1094
100,1496,.....51..[X1],1095
100,1496,.....53,432
100,1496,.....53..1,1096
100,1496,.....57,1292
100,1497,.....44,140
100,1497,.....50,142
100,1498,.....40,1097
100,1499,.....44,140
100,1499,.....50,142
100,1500,.....49,1099
100,1500,.....52,1098
100,1501,,1099
100,1502,,1099
100,1502,,1100
100,1503,,1
100,1504,.....41..[RS],24
100,1504,.....41..[VWX],24
100,1504,.....41..T,1101
100,1504,.....42..[RS],145
100,1504,.....42..[TV],530
100,1504,.....42..[WX],145
100,1504,.....48..[STVWX],432
100,1505,,1
105,1736,......C..[^JKLMNPRSTVWXY123456789A],1
105,2244,...KU104.[89],1
105,2244,...KU4B4.[ABC],1
105,2244,...KUPB4.[^Y123456789ABC],1
105,2509,......B..[^Y123456789AB],1
105,2543,......A..[^Y123456789ABC],1
111,1694,....[JK].1..[89],914
111,1694,....[JK].1..9,2017
111,1694,....[JK]00..6,1409
111,1694,....[KJ].B..[^Y123456789],914
111,1694,....[KJ].B..[^Y123456789],2017
111,1694,....J....[89],1883
