95,1405,.....9C..[^ABC],19
95,1405,.....9C..[^Y123456789A],11
95,1405,....[FRS].C..A,11
95,1405,....[RS].3..9,11
95,1405,....[RS].3..9,19
95,1405,....[SFR].C..A,19
95,1405,....C.3..[23456],9
95,1405,....C.3..[23456],12
95,1405,....E.3..[23456],11
95,1405,....E.3..[56],19
95,1405,....F.3..[56],9
95,1405,....F.3..[56],12
95,1405,....F.3..[789],11
95,1405,....F.3..[789],19
95,1405,....H.3..[5678],11
95,1405,....H.3..[5678],19
95,1405,DELETE....F.C..A,11
95,1405,DELETE....R.3..9,19
95,1405,DELETE....R.C..A,11
95,1405,DELETE....R.C..A,19
95,1405,DELETE....S.3..9,11
95,1405,DELETE....S.C..A,19
99,1612,......3..[456789],19
99,1612,......Z..[^DEFGHJKLMNPRSTVWXY123456789],19
99,2147,......3..[789],19
99,2147,......Z..[^DEFGHJKLMNPRSTVWXY123456789],19
99,2318,,19
100,1495,,9
100,1496,,11
100,1497,.....44,11
100,1497,.....50,4
100,1498,,9
100,1499,.....44,11
100,1499,.....50,4
100,1500,,11
100,1501,,11
100,1502,,11
100,1503,,11
100,1504,,11
100,1505,,9
100,1506,,11
100,1508,,9
100,1509,,9
100,1818,.........[^1234],11
100,1932,.........[^1234],11
100,2148,......C..[^DEFGHJKLMNPRSTVWXY123456789],11
100,2148,.....60..[789],11
100,2444,......J..[^GHJKLMNPRSTVWXY123456789],20
100,2482,......F..[^A],20
100,2542,......K..[^123456789AB],20
101,1510,......[0123456789]..[123456789],11
101,1510,......A..[^DEFGHJKLMNPRSTVWXY123456789],11
101,1510,......A..[^DEFGHJKLMNPRSTVWXY123456789],19
101,1511,,9
101,1512,,9
101,1513,,9
101,1569,......[0123456789]..[456789],11
101,1569,......[AB]..[^JKLMNPRSTVWXY123456789],11
101,1569,......[AB]..[^JKLMNPRSTVWXY123456789],19
101,2596,......Z..[^AB],20
102,1515,,9
102,1516,,9
102,1785,......1..[56789],11
102,2153,.........[^BCDEFGHJKLMNPRSTVWXY12345],11
103,1521,,4
103,1522,,2
103,1523,,4
103,1524,,4
103,1525,,4
103,1526,,8
103,1527,,4
103,1528,,8
103,1529,.........[LM],2
103,1529,.........[NPRSTVWX],4
103,1532,.........[LM],2
103,1532,.........N,4
103,1533,,4
103,1550,......[^0123456789]..[^123456789],19
103,1550,......[0123456789]..[456789],19
104,1535,......[89]..[456789],8
104,1535,......[HJ]..[^123456789],8
104,1536,......[89]..[456789],8
104,1536,......[JH]..[^123456789],8
104,2364,......H..[^123456789],8
105,1543,...KT6[02]..[456],4
105,1543,...KT6[02]..[456],9
105,1544,...KE50E.[89],1
105,1544,...KT3[23]..[456],1
105,1544,...ZE4FE.[^Y123456789],1
105,1736,......[67]..[56789],4
105,1736,......[67]..[56789],9
105,1736,......B..A,4
105,1736,......B..A,9
105,1736,......C..[^Y123456789A],11
105,1736,......C..[^Y123456789A],19
105,2244,...KU104.[89],4
105,2244,...KU104.[89],9
105,2244,...KU4B4.[ABC],4
105,2244,...KU4B4.[ABC],9
105,2244,...KUPB4.[^Y123456789ABC],4
105,2244,...KUPB4.[^Y123456789ABC],9
105,2509,......B..[^Y123456789AB],12
105,2543,......A..[^Y123456789ABC],11
105,2543,......A..[^Y123456789ABC],19
111,1694,......1..[89],8
111,1694,......B..[^Y123456789],8
111,1694,....[JK]00..6,11
111,2641,......A..[^Y123456789ABC],12
113,1800,,1
113,1828,,1
113,1829,,1
113,1830,,1
113,1831,,1
113,1832,,1
113,1833,,1
113,1886,,1
113,1887,,1
113,1888,,1
113,1900,,1
113,1956,,1
113,1957,,1
113,1958,,1
113,1980,,1
113,1981,,1
113,1982,,1
113,1983,,1
113,1996,,1
113,1997,,1
113,1999,,1
113,2000,,1
113,2002,,1
113,2005,,1
113,2008,,1
113,2012,,1
113,2013,,1
113,2014,,1
113,2020,,1
113,2034,,1
113,2247,,1
113,2271,,1
113,2272,,1
113,2280,,1
113,2288,,1
113,2392,,1
113,2499,,1
113,2522,,1
113,2593,,1
113,2695,,1
114,1840,,1
114,1841,,1
114,1899,,1
114,1909,,1
114,1910,,1
114,1911,,1
114,2031,,1
114,2036,,1
114,2061,,1
114,2072,,1
114,2073,,1
114,2074,,1
114,2075,,1
114,2076,,1
114,2080,,1
114,2081,,1
114,2082,,1
114,2083,,1
114,2084,,1
114,2157,,1
114,2295,,1
114,2305,,1
114,2343,,1
114,2357,,1
114,2455,,1
115,1842,,1
115,1846,,1
115,1867,,1
115,1880,,1
115,1882,,1
115,2043,,1
115,2053,,1
115,2104,,1
115,2107,,1
115,2199,,1
115,2200,,1
115,2201,,1
115,2204,,1
115,2205,,1
115,2206,,1
115,2207,,1
115,2208,,1
115,2209,,1
115,2210,,1
115,2211,,1
115,2215,,1
115,2216,,1
115,2227,,1
115,2228,,1
115,2310,,1
115,2315,,1
115,2336,,1
115,2361,,1
115,2378,,1
115,2385,,1
115,2418,,1
115,2420,,1
115,2430,,1
115,2437,,1
115,2438,,1
115,2442,,1
115,2453,,1
115,2486,,1
115,2501,,1
115,2515,,1
115,2613,,1
115,2646,,1
115,2682,,1
115,2699,,1
115,2711,,1
117,1955,,1
117,1963,,1
117,1964,,1
117,1965,,1
117,2011,,1
117,2019,,1
117,2286,,1
117,2333,,1
126,2476,,1
126,2477,,1
126,2478,,1
126,2481,,1
126,2528,,1
126,2627,,1
126,2628,,1
126,2629,,1
48,945,.....55..[WX],4
48,945,.....55..[WX],9
48,945,.....56..[WXY],4
48,945,.....56..[Y],9
48,945,.....58..[1234],8
48,945,.....59..[12],8
48,945,.....59..[34567],8
48,945,.....60..[Y],9
48,945,.....60..Y,4
48,945,.....61..[Y1234567],8
48,945,.....61..[Y1234567],9
48,945,.....62..X,4
48,945,.....64..[34567],8
48,945,.....64..[34567],9
48,945,.....98..[89],19
48,945,...96....[^JKLMNPRSTVWXY123456789],19
48,945,...98....[^JKLMNPRSTVWXY123456789],19
48,946,......[0123456789]..[1234],8
48,946,......[0123456789]..[6789],8
48,946,......[0123456789]..[6789],11
48,946,......[23]..[WXY1234],9
48,946,......[236]..[WXY],4
48,946,......M..[^FGHJKLMNPRSTVWXY123456789],8
48,946,......M..A,11
48,954,,4
48,955,,4
48,1016,......[0123456789]..[XY123],4
48,1016,......A..[^ABCDE],29
48,1016,......A..[ABCDE],19
48,1016,......M..[^ABCDE],19
48,1016,.....59..[456],8
48,1016,.....9[0123456789]..[45],4
48,1016,...A..[0123456789]..[789],19
48,1065,......[0123456789]..[123456789],8
48,1065,......[0123456789]..Y,4
48,1065,......M..[^Y123456789],8
48,1065,.....3[0123456789]..[456789],9
48,1065,.....6[0123456789]..[456789],11
48,1065,...3..M..A,9
48,1065,...6..MH.A,11
48,1066,,4
48,1066,,8
48,1249,......F..[^ABCDE],29
48,1249,......T..[^ABCDE],19
48,1249,.....52..[45],8
48,1249,.....52..[4567],11
48,1249,.....52..[67],19
48,1249,.....53..[1234],8
48,1249,.....53..[1234],9
48,1249,.....54..[5678],11
48,1249,.....54..[56789],8
48,1249,.....58..[1234],8
48,1249,.....59..[123456789],8
48,1249,.....6[14]..[1234567],8
48,1249,.....6[14]..[1234567],9
48,1249,...61.F..[DE],19
48,1249,...62.F..C,19
48,1249,...90.F..[BCDE],19
48,1443,......[0123456789]..[3456789],1
48,1443,......C..[^Y123456789],1
48,1556,......[0123456789]..[34567],8
48,1556,......[0123456789]..[89],19
48,1556,......B..[^ABCDE],29
48,1556,......B..[ABCDE],19
48,1556,......N..[^ABCDE],19
48,1783,......[0123456789]..[56789],8
95,2292,......3..[89],11
95,2292,......3..[89],19
95,2292,......C..[^JKLMNPRSTVWXY123456789],11
95,2292,......C..[^JKLMNPRSTVWXY123456789],19
95,2489,......C..[^Y123456789A],11
95,2489,......C..[^Y123456789A],19
95,2536,.....1C..[^Y123456789AB],11
95,2536,.....1C..[^Y123456789AB],19
95,2536,.....3C..[^Y123456789AB],11
95,2536,.....3C..[^Y123456789AB],19
95,2536,.....5C..C,11
95,2536,.....9C..[^ABC],11
95,2536,.....9C..[^ABC],19
95,2537,......C..[^Y123456789AB],11
95,2537,......C..[^Y123456789AB],19
95,2585,......C..[^ABC],11
95,2585,......C..[^ABC],19
96,1454,,1
97,1517,,11
97,1518,.........[^BCDEFGHJKLMNPRSTVWXY1],11
97,1518,.........[LM],4
97,1518,.........M,9
97,1519,,4
97,1520,,4
97,1613,......[KLM]..[^123456789],19
97,1613,......9..[456789],19
97,1872,,11
97,2308,......[KLM]..[^123456789],19
97,2308,......5..[^1234567],19
98,1472,,8
98,1472,,11
98,1473,,11
98,1479,.........[RSTVW],4
98,1479,.........[RSTVW],9
98,1479,.........X,8
98,1479,.........X,11
98,1802,......[0123456789]..[56789],11
98,1802,......[0123456789]..[56789],19
98,1802,....B.[AB]..[^Y123456789],11
98,1802,....D.[AB]..[^Y123456789],19
98,1905,......[34]..[56789],11
98,1905,......[34]..[789],19
98,1905,....B.[AB]..[^123456789],11
98,1905,....F.[AB]..[^123456789],19
98,1905,....K.[AB]..[^Y123456789A],19
98,1905,....K.[DE]..[^Y123456789A],20
98,2360,......5..[89],11
98,2360,....B.[ABC]..[^Y123456789],11
98,2360,....D.[ABC]..[^Y123456789],19
98,2449,....D.A..[^Y123456789],19
98,2539,....B.C..[^Y123456789A],11
98,2541,......[ABCD]..[^AB],19
99,1483,......[0123456789]..[LMNPRS],4
99,1483,......3..[6789],19
99,1483,......Z..[^EFGHJKLMNPRSTVWXY123456789],19
99,1484,,4
99,1485,......[0123456789]..[LMN],4
99,1485,......Z..[B],29
99,1486,,4
99,1487,......[0123456789]..[XY123456789],4
99,1488,......[0123456789]..[789],19
99,1488,......[0123456789]..[TVWXY123456],4
99,1488,......B..[^DEFGHJKLMNPRSTVWXY123456789],19
99,1490,,4
99,1491,,4
99,1492,,4
99,1493,,4
