35,630,.......K.[NPR],124
35,772,,1
35,772,.......[AX].[JKLM],40
35,772,.......[AX].J,41
35,772,.......[AXZ].[KLM],5
35,772,.......Z.[KL],51
35,773,,1
35,773,.......[AX].[KLMN],40
35,773,.......[AX].K,41
35,773,.......[AXZ].[KL],5
35,773,.......Y.[LM],47
35,773,.......Z.[LM],51
35,855,.......C.[^BCDEFGHJKLMNPR],88
35,855,.......Y.[STVWX],88
35,882,.......C.[^BCDEFGHJKLMNPRS],88
35,882,.......X.[^BCDEFGHJKLMNPRST],115
35,941,.......[4RS].[DEFGH],249
35,941,.......Y.[JK],270
35,943,,174
36,2,,1
36,2,.......C.[DEFGH],46
36,7,.......0,57
36,7,.......P,88
36,8,,1
36,8,.......0.[DE],57
36,8,.......J.E,61
36,8,.......P.E,88
36,49,,1
36,49,.......[XZ].[CDEF],141
36,49,.......R.[CDEFGHJKLM],124
36,49,.......T.[CDEF],541
36,49,.......T.[JKLM],165
36,49,.......W.[FGHJK],142
36,96,.......1.[^BCDEFGHJKLM],185
36,96,.......3.[HJ],184
36,96,.......4.C,535
36,96,.......A.[BCDEFG],183
36,96,.......C.[JKLM],184
36,96,.......H.[DEFG],220
36,96,.......K.[^BCDEFGHJKLMNPR],184
36,96,.......L.[NPRS],184
36,96,.......N.[BCDE],537
36,96,.......S.B,634
36,96,.......Y.[^BCDEFGHJKLMNPRSTVWXY123],214
36,96,.......Y.B,220
36,96,.......Z.G,207
36,114,,1
36,114,.......A,183
36,114,.......N,537
36,114,.......S,634
36,114,.......Y,220
36,226,,1
36,226,.......9.[FGHJ],142
36,226,.......R.[EFGHJ],124
36,228,.........[BCDEF],1
36,228,.......1.[CDE],141
36,228,.......2.[CDEFG],124
36,228,.......7.D,220
36,228,.......8.[HJKLMN],228
36,228,.......A.B,183
36,501,.......K.[HJKLM],88
36,501,.......M.[HJKL],90
36,501,.......P.G,88
36,501,.......T.[MNPR],165
36,506,,1
36,506,.......9.B,46
36,506,.......C.C,46
36,523,,1
36,523,.......D.[LMNPRS],165
36,523,.......E.[^BCDEFGHJKLMNPRS],172
36,523,.......L.[NPRS],184
36,644,,1
36,758,.........[BCDEF],1
36,758,.......[C4].[GH],46
36,758,.......D.[G],261
36,776,,1
36,776,.......2.[^BCDEFGHJKLMNPRSTV],32
36,776,.......2.[JKL],24
36,776,.......2.[JKL],26
36,776,.......5.[GHJ],23
36,776,.......6.[^BCDEFGHJKLMNP],24
36,776,.......6.[KLM],24
36,776,.......9.[STV],32
36,776,.......M.F,23
36,781,,1
36,788,,1
36,807,,1
36,807,,39
36,807,,41
36,808,.........[JK],88
36,808,.........[JK],142
36,808,.........[LM],99
36,808,.........[LM],165
36,835,,47
36,858,.......4.[STVWXY12],99
36,858,.......D.S,107
36,858,.......F.[^BCDEFGHJKLMNPRSTVWXY12],99
36,858,.......F.2,729
36,858,.......T.[TVWXY12],115
36,1013,.......E,172
36,1157,.......E,172
36,1218,.......G.[4],228
36,1218,.......U.[^4],638
36,1330,,220
36,1372,.........[345678],57
36,1372,.......0.[^345678],115
36,1372,.......8.[^345678],57
36,1675,,47
36,1676,.......[^F],115
36,1676,.......F,99
36,1704,.......0.[^56789],115
36,1704,.......1,579
36,1704,.......7,177
36,1704,.......8.[56],174
36,1704,.......B,115
36,1704,.......K,174
36,1704,.......N,174
36,1881,.......[1],579
36,1881,.......[L],174
36,1881,.......W,579
36,1902,.......7.[^67],177
36,1902,.......F,172
36,1931,.......B,115
36,1931,.......X,90
36,2095,.......5.[^789],99
36,2095,.......B.[789],115
36,2095,.......F.[789],99
36,2095,.......H.[9],99
36,2124,.......B,115
36,2124,.......F,99
36,2251,.......7,177
36,2251,.......W,953
36,2251,.......Y,638
36,2316,,47
36,2335,,47
37,68,......9..[BCDEFGHJK],5
37,68,......9..[BCDEFGHJKLMNP],1
37,68,......9..[GH],15
37,68,....[AB].9..[EFGHJK],167
37,68,....[AB].9..[GHJK],170
37,68,....A.9..[23456789],177
37,68,....A.9..[BCD],156
37,68,....A.9..[LMN],170
37,68,....A.9..[STVW],177
37,68,....A.9..[XY1],172
37,68,....A.A..[^ABC],172
37,68,....A.A..[ABC],177
37,68,....A.A..C,172
37,68,....B.9..[56789],184
37,68,....B.9..[KLMNPR],177
37,68,....B.9..[Y12345],178
37,68,....B.A..[^Y123456789],184
37,68,....C.9..[45678],177
37,68,....C.9..[RSTVW],178
37,68,....C.A..[^ABCD],184
37,68,....C2A9.[AB],177
37,68,....D.9..[789],178
37,68,....D.A..[^Y123456789],186
37,68,...AC2A..C,198
37,68,DELETE....B.A..[^ABC],184
37,68,DELETE....D.A..[^ABC],186
37,69,,11
37,69,....A....[BC],5
37,69,....A....[BCHJ],1
37,69,....A....[HJ],124
37,70,,1
37,70,,20
37,70,,213
37,70,,221
37,70,,571
37,73,....A....[DEFGHJ],124
37,73,....A....[DEFHJKLM],1
37,73,....A....[G],124
37,73,....A....[GHJK],125
37,73,....A....[H],124
37,73,....A....[HJKLM],5
37,73,....A....[K],139
37,73,....B....[DEFHJKLM],1
37,73,....B....[G],124
37,73,....B....[H],124
37,73,....B....[HJKLM],5
37,73,....B....[KLM],155
37,75,....A....[^BCDEFGHJKLM],1
37,75,....A....[^BCDEFGHJKLM],155
37,75,....B....[^BCDEFGHJKLM],1
37,75,....C....[^BCDEFGHJKLM],1
37,933,....A.9..[VWX],132
37,933,....A.9..[Y12345678],140
37,933,....A.9..9,145
37,933,....A.A..[^ABC],140
37,933,....A.A..[ABC],145
37,933,....B.9..[789],172
37,933,....B.9..[Y123456],167
37,933,....B.A..[^ABC],172
37,933,....B.A..[ABC],172
37,1445,....A.A..[^Y123456789],177
37,1445,....B.A..[^Y123456789],667
37,1445,....C.A..[^Y123456789],962
37,1445,....D.A..[^Y123456789ABC],667
37,1445,....D.A..A,667
37,1445,....F.A..[^Y123456789ABC],640
37,1445,...AA.9..[4567],167
37,1445,...AA.9..[89],177
37,1445,...AB.9..[34567],213
37,1445,...AB.9..[89],667
37,1445,...AC.9..[34567],849
37,1445,...AC.9..[89],962
37,1445,...AD.9..[89],667
37,1977,....A.A..[^ABCD],140
37,1977,....A.A..[ABC],145
37,1977,....B.A..[^Y123456789D],172
37,1977,...AA.98.[78],140
37,1977,...AA.98.9,145
37,1977,...AB.98.[6789],172
37,2369,....A.A..[^Y123456789A],177
40,67,.........[MNPR],5
40,67,.........J,6
40,67,.........T,564
40,67,.......B.[LMNPR],107
40,67,.......D.[HJKLM],88
40,67,.......L.[GHJKLM],90
40,67,.......M.[MNPRSTVW],109
40,67,.......R.[PRSTVW],109
40,67,.......U.[STVW],109
40,67,.......W.[STV],156
40,1004,......[0123456789][EG].[XY12345],109
40,1004,......[0123456789]A.[45],109
40,1004,......[0123456789]G.[6789],109
40,1004,......[0123456789]Z.[XY123],159
40,1004,......[AM]..B,90
40,1004,......B..[AB],409
40,1006,......[0123456789][HKNP].[XY123],90
40,1006,......[0123456789]G.[XY12],109
40,1006,......[0123456789]R.[89],409
40,1006,......[0123456789]S.[345],90
40,1006,......[0123456789]U.[678],409
40,1006,......[0123456789]Y.[3456789],90
40,1006,......[ABCMN]Y.[AB],90
40,1673,.....2,90
40,1673,.....6,124
40,1673,.....7,125
40,1868,......[0123456789]H.[89],638
40,1868,......[0123456789]M.[56789],668
40,1868,......[0123456789]S.[56789],456
40,2451,......[BN]Y.[AB],90
40,2504,......E6.B,409
40,2504,......EY.B,156
41,427,.......7,66
41,430,,66
41,431,,66
41,432,,66
41,433,,66
41,434,,66
41,436,.......8.[^BCDEFGHJKLMNPR],66
41,436,.......9.[PR],66
41,437,.......7,66
41,1049,.......F.Y,99
41,1050,.......F.Y,99
41,1051,.......R.Y,156
41,1052,.......F.Y,99
41,1053,.......R.Y,156
41,1270,,99
41,1271,,99
41,1272,.......F,99
41,1272,.......R,156
41,1273,,99
41,1274,,156
41,1308,.......1.[A],115
41,1308,.......4.[4567],174
41,1308,.......7.[89A],177
41,1308,.......B.[23],156
41,1308,.......B.[9],177
41,1308,.......D.[234567],99
41,1308,.......N.[89A],174
41,1308,.......P.[89A],115
41,1308,.......Z.[789],115
41,1466,.......F,99
41,1467,.......F,99
41,1468,.......B,115
41,1468,.......F,99
41,1787,.......F,99
41,1788,.......R,156
41,1789,.......R,156
41,1933,,911
41,1951,.......1,579
41,1951,.......L,174
41,2009,.......B,115
41,2009,.......X,90
41,2094,.......5,115
41,2094,.......7,177
41,2094,.......B,115
41,2094,.......N.[78],174
41,2154,.......7.[789],177
41,2154,.......D,177
41,2250,.......1,57
42,62,,132
42,63,.........L,437
42,63,.......G.[KLM],140
42,63,.......H.[KLM],140
42,63,.......J.[KLM],140
42,63,.......K.[KLM],140
43,97,.........B,1
43,97,.....5...[BCDFGH],56
43,97,.....53..E,56
43,97,.....55..E,61
43,97,.....7...[EF],61
43,193,.........[JK],1
43,193,.....[23]...[BCDE],46
43,193,.....[345]...[BCDEFGH],56
43,193,.....[45]...[JK],57
43,193,.....[45]...J,57
43,193,....[^G][45]...H,56
43,193,....G[45]...H,57
43,234,.........[BCDEFGHJK],1
43,234,.........[DGH],11
43,234,......5..[EF],60
43,234,.....[^57][^57]..F,56
43,234,.....[24]...[BCDEFG],46
43,234,.....[457][^7]..[BCDEFGH],56
43,234,.....[457][^7]..[JK],57
43,234,.....[457]7..[GHJK],61
43,234,.....2...H,46
43,235,,13
43,235,......[^7]..[FGHJ],57
43,235,......[57]..[GHJK],61
43,235,.....4...[JK],1
43,237,.........[BC],1
43,237,.........[BC],56
43,261,......[0123456789]..[PR],1
43,261,.....[12][0123456789]..[PRSTVW],57
43,261,.....[34][0123456789]..[TVWXY1],99
43,261,.....[36][0123456789]..S,99
43,261,.....2...[2345],90
43,261,.....6[0123456789]..[WXY123456789],124
43,261,.....6[ABCD]..[AB],124
43,261,.....7[0123456789]..[4567],125
43,261,.....7[0123456789]..9,125
43,261,.....7[ABCDEF]..[A],125
43,261,.....A[^0123456789]..[^Y123456789AB],88
43,270,.........[^BCDEFGHJKLMNP],28
43,270,.........[^BCDEFGHJKLMNP],29
43,270,.....[78]...[^BCDEFG],28
43,270,.....[78]...[^BCDEFGHJ],29
43,270,.....[78]...[JKLMNPR],1
43,285,......7..[567],125
43,285,......8..[567],125
43,285,......9..[78],125
43,285,.....[ABCD][ABCDEFGHJKLMN]..[^ABCDE],124
43,285,.....[ABCGH][ABCDEFGHJKLMNPS]..[ABCDE],124
43,285,.....[DEJ][ABCDEFGHJKLMNPS]..[ABCDE],177
43,285,.....[EF][BCDEFGHJKLMN]..[^ABCDE],177
43,285,.....[FK][ABCDEFGHJKLM]..[ABC],125
43,285,.....3[0123456789]..[WX],99
43,285,.....4[0123456789]..[TVWX],99
43,285,.....6[0123456789]..[89],125
43,285,.....6[0123456789]..[MNPR],100
43,285,.....6[0123456789]..[TVWXY123456789],124
36,228,.......E.[JKLMN],221
36,228,.......F.[FGHJKLMN],221
36,228,.......G.[EF],220
36,228,.......G.[WXY12],228
36,228,.......H.[BCDEFGH],220
36,228,.......K.[STVWXY12],184
36,228,.......L.[DE],141
36,228,.......P.[PRSTV],228
36,228,.......S.[CD],221
36,228,.......S.[F],141
36,228,.......S.[FGHJK],142
36,228,.......S.[PRS],172
36,228,.......S.B,634
36,228,.......T.[LMN],165
36,228,.......W.B,633
36,249,.........F,1
36,249,.......3.[NPR],107
36,249,.......A.[KLMNPR],107
36,249,.......D.[JKLMNPRS],107
36,249,.......E.[^BCDEFGHJKLMNPRSTVW],172
36,249,.......F.[^BCDEFGHJKLMNPRSTVWXY1],99
36,249,.......L.[FGH],156
36,249,.......M.[HJK],90
36,249,.......M.[RSTVW],165
36,249,.......N.[NP],169
36,249,.......T.[TVWXY1],115
36,249,.......U.[FGHJKLM],124
36,251,.........[BCDEF,1
36,251,.......[SJ].B,634
36,251,.......1.[VWXY123],185
36,251,.......2.[^BCDEFGHJKLMNPRSTVWXY123],184
36,251,.......4.[4567],185
36,251,.......4.C,535
36,251,.......A.[BCDEFGH],183
36,251,.......C.[^BCDEFGHJKLMNPRSTVWXY1234],668
36,251,.......D.[LM],107
36,251,.......H.[DEFGH],220
36,251,.......J.[Y123],165
36,251,.......K.[VWXY123],184
36,251,.......M.[PRSTVWX],165
36,251,.......N.[BCDE],537
36,251,.......T.[KLMNPRS],165
36,251,.......V.[KL],166
36,251,.......W.[JK],142
36,251,.......X.[MNPRST],172
36,251,.......X.[T],172
36,251,.......Z.[GH],207
36,265,,1
36,265,.......0,57
36,265,.......G,56
36,283,,1
36,283,.......[HW].B,633
36,283,.......[JS].B,634
36,283,.......6.[JKLMNP],47
36,283,.......A.B,183
36,283,.......K.[KL],88
36,283,.......N.B,537
36,329,,1
36,329,.......9.D,183
36,329,.......A.[DE],183
36,329,.......H.[DEFG],220
36,329,.......N.[DEF],537
36,329,.......Y.G,220
36,329,.......Z.[FG],207
36,334,,1
36,334,.......5.B,266
36,334,.......R.[CDE],124
36,334,.......X.[BCDE],141
36,334,.......Z.[BCDE],141
36,439,.......Y.[HJK],220
36,501,,1
36,501,.......0.[FG],57
36,501,.......H.[NPR],88
36,501,.......J.[FG],61
37,2369,....B.A..[^Y123456789ABCD],159
37,2369,....B.A..[ABCD],667
37,2369,....C.A..[^Y123456789],962
37,2369,....D.A..[^Y123456789AB],967
37,2369,....F.A..[^Y123456789AB],667
37,2572,....E.A..[^Y123456789A],967
38,413,......[0123456789]..[345],550
38,413,......[0123456789]..[HJ],644
38,413,......[25]..[STVWXY],200
38,413,......[46]..[TVWXY12],214
38,413,......[ET]..[^ABCD],969
38,413,......[VW]..[^ABCD],967
38,413,......2..[KLMNPRS],573
38,413,......3..[6789],846
38,413,......3..[PRS],206
38,413,......5..[6789],550
38,413,......D..[ABCD],221
38,413,......E..[ABCD],969
38,817,......2..[PRS],573
38,817,......2..V,200
38,848,,1
38,848,.........[34],214
38,848,......[25]..[TVWXY12],200
38,848,......2..[RS],573
38,1254,,132
38,1779,......4..[56789],198
38,1779,......5..[56789],550
38,1894,......[ET]..[^ABCD],969
38,1894,......[VW]..[^ABCD],967
38,1894,......3..[6789],846
38,1894,......5..[6789],550
38,1894,......D..[ABCD],221
38,1894,......E..[ABCD],969
38,2135,......[0123456789]N.[89],167
38,2135,......BG.[^ABC],90
38,2135,......BN.[ABC],167
38,2372,......D..[ABCD],221
38,2372,......V..[^ABCD],967
38,2518,......B..[^Y123456789AB],90
39,4,,1
39,4,,47
39,232,,1
39,232,,5
39,232,...B.....[CD],47
39,232,...C.....[CDE],51
39,232,...F.....[EF],99
39,282,,1
39,282,,11
39,282,,36
39,466,,1
39,466,,11
39,466,,99
39,795,,1
40,66,.........[BCDEFGHJKLMNP],5
40,66,.........[BCDEFGHJKLMNPR],1
40,66,.........[GH],11
40,66,.........[GH],378
40,66,.........[GH],379
40,66,.........[JKL],2
40,66,.........[JKL],6
40,66,.......3.[BCD],88
40,66,.......4.[BCD],90
40,66,.......5.E,90
40,66,.......B.[RSTVW],107
40,66,.......D.[GHJKL],88
40,66,.......E.[MNPR],92
40,66,.......J.[EFGHJ],88
40,66,.......L.[FGHJKLMNPR],90
40,66,.......N.[RSTVW],90
40,66,.......S.[BCDEF],90
40,66,.......T.[PR],90
40,66,.......V.[RSTV],132
40,67,.........[GH],379
40,67,.........[JKLMNPR],2
40,67,.........[KLMNPRST],1
43,285,.....6[2345]..[LMNPRS],99
43,285,.....63..[T],99
43,285,.....8[0123456789]..[89],156
43,287,.....[45][^7]..[^BCDEFGHJK],57
43,287,.....[45][^7]..[LMNPR],1
43,287,.....[45]7..[LM],5
43,287,.....[45]7..[LM],61
43,393,.....5...[F],5
43,393,.....5...[FGHJK],61
43,393,.....5...[JK],1
43,435,.....[VW]...V,169
43,435,.....3...[NPR],1
43,435,.....3...[NPRS],169
43,435,.....8...[TV],169
43,483,.....[245]...[BCDEF],1
43,483,.....2...[BCDEFGH],46
43,483,.....5...[BCD],56
43,554,......[^5]..[FGHJKLM],57
43,554,......[^5]..[J],1
43,554,......5..[FGH],5
43,554,......5..[FGH],61
43,555,.....[89]...[JK],1
43,555,.....[89]...[JKLM],140
43,763,,1
43,959,.....[ABCDEF][ABCDEFGH]..[BCD],124
43,959,.....[ACDEF][^0123456789]..[^ABCD],124
43,959,.....[GHJ][ABCDEFGH]..[BCD],125
43,959,.....[GHJK][^0123456789]..[^ABCD],90
43,959,.....6...[WXY123456789],124
43,959,.....6[56]..9,125
43,959,.....6[ABCD]..A,124
43,959,.....6[EF]..A,125
43,959,.....66..8,125
43,959,.....69..[45678],125
43,1170,......0..7,125
43,1170,......3..7,125
43,1170,......7..[56],125
43,1170,......8..[56],125
43,1170,.....[ABCD][^0123456789]..[^ABCDE],124
43,1170,.....[ABCGH][^0123456789]..[ABCDE],124
43,1170,.....[DEJ][^0123456789]..[ABCDE],177
43,1170,.....[EF][^0123456789]..[^ABCDE],177
43,1170,.....4...[Y1],99
43,1170,.....6...[89],125
43,1170,.....6...[Y123456789],124
43,1170,.....8...[123456789],156
43,1442,......[12],124
43,1442,......3,125
43,1926,,156
43,2245,.....9[0123456789]..[89],177
43,2245,.....9[ABCDEFGHJK]..A,177
43,2245,...WX.[FGHJK]..[^JKLMNPRSTVWXY123456789A],177
43,2270,.....7[0123456789]..[89],125
43,2270,.....7[EFG]..[BCDE],125
43,2270,.....7G..A,125
43,2270,.....8[0123456789]..[89],125
43,2270,.....8[HJ]..[BCDE],125
43,2270,.....8H..A,125
43,2550,......[BC]..[^Y123456789ABC],88
43,2560,.....A[^0123456789]..[^Y123456789ABC],88
43,2656,......[^0123456789]..[^ABCD],88
43,2684,.....1[^0123456789]..[^ABCDE],90
43,2684,.....2[^0123456789]..[^ABCDE],125
45,36,....U.[0123456789]..[3456789],198
45,36,....U.J..[^JKLMNPRSTVWXY123456789],198
45,36,....X.J..A,139
45,36,...R..[0123456789]..[FGHJKLMNPRS],115
45,36,...R..[0123456789]..[MNPRS],113
45,36,...R..[0123456789]..E,114
45,36,...V..[0123456789]..[JKLMNPRS],156
45,36,...V..[0123456789]..[MNPRS],490
45,109,......[1234567890]..[DEFJKLMNPR],1
45,109,......[1234567890]..[GH],11
45,109,......[1234567890]..[PRST],15
45,109,....A.[1234567890]..[456],169
45,109,....B.[1234567890]..[789],115
45,109,....B.E..[AB],115
45,109,....D.F..[^Y123456789AB],124
45,109,....E.[1234567890]..[23456789],115
45,109,....F.[1234567890]..[TVWXY123456],156
45,109,....F.E..[AB],124
45,109,....F.F..[^Y123456789AB],124
45,109,....G.[1234567890]..[TVWXY1],99
45,109,....K.[0123456789]..[789],174
45,109,....K.E..[AB],174
45,109,....K.F..[^Y123456789AB],174
45,109,...C..[1234567890]..[EF],677
45,109,...C..[1234567890]..G,85
45,109,...G..[1234567890]..[RS],156
45,109,...S..[1234567890]..[DEFGHJKLM],88
45,109,...S..[1234567890]..[NPRS],99
45,109,...V..[1234567890]..[JKLMN],132
45,109,...V..[1234567890]..[NP],156
45,117,.........[BCDEF],1
45,117,.........[JKLMNPRS],1
45,117,....[RY]....[^BCDEFGHJKLMNPRSTVWX],57
45,117,....B....[TV],57
45,117,....G....[TVWX],99
45,117,....R....W,57
45,117,...A.....[LM],47
45,117,...A.....[NP],700
45,117,...A.....[RS],57
45,117,...R.....[BC],114
45,117,...R.....[DEF],115
45,117,...S.....[G],11
45,117,...S.....[GHJK],88
45,117,...S.....[JKLMNP],5
45,117,...S.....[JKLMNP],90
45,117,...S.....[LMNPRS],99
45,118,,1
45,118,,142
45,129,.........[BCDE],114
45,129,.........[BCDEFGHJ],1
45,129,.........[JKLMNP],156
45,129,.........K,15
45,129,...R.....[FGHJ],115
45,129,...V.....[NP],15
45,173,......[1234567890]..[BCDEF],1
45,173,......[1234567890]..[JKLMNPR],1
45,173,....A.[1234567890]..[TVW],47
45,173,....B.[1234567890]..[TV],57
45,173,....B.[1234567890]..T,56
45,173,....E.[1234567890]..9,115
45,503,...[JM],17
45,503,...J.....[PRS],15
45,503,...M.....[GHJKLMN],15
45,503,...M.....[GHJKLMN],156
45,503,...M.....[HJKLMN],159
45,505,.........[PRSTVW],1
45,505,....M....[TVW],139
45,505,....N....[TVW],172
45,505,....N....T,496
45,505,...U.....[RS],139
45,505,...V.....[PR],156
45,505,...V.....S,172
45,513,.........[BCDEFJKLMNPR],1
45,513,.........[GH],11
45,513,....C....[^BCDEFGHJKLMNPRS],40
45,513,...A.....[BCDEFGHJ],39
45,513,...E.....[JKL],39
45,513,...E.....[MNPRS],40
45,531,.........[EF],88
45,531,.........[EFGHJK],1
45,531,.........[GHJK],99
45,850,......[0123456789]..[STVWXY1234],156
45,850,....K.[0123456789]..[56789],174
45,850,....K.D..[ABC],174
45,850,....K.E..[^Y123456789ABC],174
45,876,.........[TV],1
45,876,....L....[TVWXY1234],115
45,876,....M....[TVWXY1234],139
45,876,....N....[TV],15
45,876,....N....[TVWXY1234],172
45,876,....U.[0123456789]..[56789],198
45,876,....U.[CEFGH]..[^Y123456789],198
45,876,....X.[0123456789]..[56789],139
45,876,....X.[CEFGH]..[^Y123456789],139
45,876,...U.[45]...S,115
45,876,...U.[67]...S,139
45,876,...V.....S,172
45,892,......[0123456789]..[45],115
45,892,......[0123456789]..[TVWXY123],88
45,892,......[0123456789]..V,1
45,892,....D.[0123456789]..[678],115
45,892,....F.[0123456789]..9,124
45,892,....F.D..[ABC],124
45,892,....F.E..[^ABC],124
45,892,....K.[0123456789]..[6789],174
45,892,....K.D..[ABC],174
45,892,....L.D..[^ABC],1
45,892,....L.D..C,1
45,956,......[0123456789]..[456],169
45,956,......[0123456789]..[789],174
45,956,......[0123456789]..[WXY123],156
45,956,....A.D..[ABCD],139
45,956,....K.C..A,174
45,956,....K.D..[^JKLMNPRSTVWXY123456789],174
45,1012,....A....[^XY123],169
45,1012,....E....[^XY1],115
45,1012,....F....[XY123],156
45,1012,....G....[XY1],99
45,1038,....M.F..[^JKLMNPRSTVWXY123456789],214
45,1038,....N.[0123456789]..[Y1234],172
45,1038,....T.[0123456789]..[Y123456789],671
45,1038,....U.[0123456789]..[56789],198
45,1038,....U.F..[^Y123456789],198
47,231,....K....[LMN],57
47,231,....N....P,57
47,245,......[0123456789]..[HJKLMN],645
47,245,....[AB].A..[^JKLMNPRSTVWXY123456789],130
47,245,....[ABC].[0123456789]..[TVWXY],88
47,245,....[ABCEJK].[0123456789]..F,701
47,245,....[ABCEJK].[0123456789]..G,57
47,245,....[BCGJ].[0123456789]..[FHJKLMN],645
47,245,....[BKST].[0123456789]..[123],88
47,245,....[CD].[0123456789]..[12],61
47,245,....[DE].[0123456789]..[TVWXY],142
47,245,....[FP].[0123456789]..[TVWXY1234],552
47,245,....A.[0123456789]..[FGHJKLMN],57
47,245,....A.[0123456789]..[HJKLMN],57
47,245,....A.[0123456789]..[HJKMN],707
47,245,....A.[0123456789]..[LMN],89
47,245,....B.[0123456789]..[FGHJKLMN],57
47,245,....B.[0123456789]..[HJK],707
47,245,....B.[0123456789]..[LMN],89
47,245,....C.[0123456789]..[FGHJKLMN],57
47,245,....C.[0123456789]..[HJK],707
47,245,....C.[0123456789]..[LMN],89
47,245,....E.[0123456789]..[234],61
47,245,....E.[0123456789]..[GHJKLMN],57
47,245,....E.[0123456789]..[HJKMN],707
47,245,....E.[0123456789]..[LMN],89
47,245,....G.[0123456789]..[12],142
47,245,....G.[0123456789]..[FG],645
47,245,....G.[0123456789]..[G],645
47,245,....G.[0123456789]..[GHJKLMN],57
47,245,....G.[0123456789]..F,701
47,245,....H.[0123456789]..2,142
47,245,....H.[0123456789]..Y,61
47,245,....J.[0123456789]..[G],645
47,245,....J.[0123456789]..[GHJKLMN],57
47,245,....J.[0123456789]..[HJKMN],707
47,245,....J.[0123456789]..[LMN],89
47,245,....K.[0123456789]..[HJKMN],707
47,245,....K.[0123456789]..[LMN],57
47,245,....K.[0123456789]..[LMN],89
47,245,....K.[0123456789]..T,57
47,245,....L.[0123456789]..[456],88
47,245,....L.[0123456789]..[TV],88
47,245,....L.A..A,85
47,245,....M.A..[^JKLMNPRSTVWXY123456789],85
47,245,....R.[0123456789]..[456],552
47,246,.........[PR],1
47,246,....[ABC]....[PRS],88
47,246,....[DE]....S,142
47,246,....[LR]....P,88
47,246,....B....P,7
47,246,....E....P,7
47,246,....F....S,552
47,246,....G....R,9
47,246,....G....S,57
47,268,....[AB]....[PRS],88
47,268,....[BC]....R,89
47,268,....[DE]....[RS],142
47,268,....[LR]....[PRS],88
47,268,....A....R,89
47,268,....B....[S],88
47,268,....C....[RS],88
47,268,....G....P,7
47,268,....G....R,9
47,268,....G....S,552
47,268,....H....P,9
47,268,....J....P,2
47,268,....L....[PRS],88
47,268,....S....R,142
47,332,......3..[MNPRS],1
47,332,....[FG].3..T,9
47,332,....[KLM].A..A,90
47,332,....[ST].A..[^ABCD],61
47,332,....A.3..[LMNPRST],88
47,332,....A.3..[WXY],61
47,332,....B.3..[LMNPRST],88
47,332,....B.3..[WXY],61
47,332,....C.3..[12],61
47,332,....C.3..[LMNPRST],88
47,332,....D.3..[12345],61
47,332,....D.3..[PRSTVWXY],142
47,332,....E.3..[45],85
47,332,....E.3..[PRSTVWXY],142
47,332,....F.3..[TVW],552
47,332,....G.3..[TVW],552
47,332,....H.3..[Y12345],142
47,332,....H.A..[^Y123456789AB],130
47,332,....K.3..[234],200
47,332,....K.3..[6789],90
47,332,....L.3..P,88
47,332,....M.A..[^Y123456789AB],177
47,332,....N.A..[^Y123456789AB],85
47,332,....P.A..[^Y123456789AB],130
47,332,....R.3..P,88
47,332,....U.3..[5],142
47,332,....U.3..[6789],177
47,332,....U.A..A,177
47,335,.........C,1
47,335,....B....[BCD],54
47,335,....G....[BCD],645
47,390,,1
47,390,....[AB]....[CD],54
47,390,....[ABC]....F,57
47,390,....B....[DE],654
47,390,....B....[FGHJ],102
47,390,....B....[FGHJ],427
47,390,....H....[CDEF],676
47,395,......[0123456789]..[BCDE],1
47,395,....[ABC].[0123456789]..[BCDE],54
47,395,....[ABC].[0123456789]..[DE],57
47,395,....[ABC].[0123456789]..[DE],678
47,395,....[ABV].1..[89],130
47,395,....G.[0123456789]..[BCDE],7
47,395,....G.[0123456789]..[BCDE],14
47,395,....G.[0123456789]..[BCDE],645
47,395,....H....D,676
47,395,....H.[0123456789]..D,9
47,395,....R.[0123456789]..[67],130
47,395,....S.[0123456789]..[67],130
47,443,.........[BCDEFGHJK],1
47,443,....[AB]....[BCD],54
47,443,....[ABC]....[BCDEFGH],11
47,443,....[ABC]....[EFGH],57
47,443,....[BC]....[GHJ],2
47,443,....[BC]....[GHJ],707
47,532,.........[BCDEFGHJKLM],1
47,532,....A....[BCD],88
47,532,....B....[DEF],66
47,532,....B....[GHJKLMN],92
47,532,....G....[CD],645
47,596,....[01].A..[^ABCD],61
47,596,....[A6].A..[CD],90
47,596,....[PX].A..[^Y123456789AB],130
47,596,....[ST].A..[^ABCD],90
47,596,....8.A..C,90
47,596,....L.A..[^ABC],85
47,810,,1
47,810,....[CD]....[PRSTV],130
47,810,....H....[^BCDEFGHJKLMNPRSTV],142
47,951,.........[MNPRSTV],1
47,951,.........X,1
47,951,....[BH]....[^BCDEFGHJKLMNPRSTV],142
47,951,....[CD]....P,130
47,1002,....A.1..[XY],88
47,1002,....B.1..[WXY12],88
47,1002,....C.1..[XY],88
47,1002,....C.1..1,61
47,1002,....D.1..[12345],61
47,1002,....D.1..[XY],61
47,1002,....E.1..[2345],61
47,1002,....F.1..[6789],130
47,1002,....F.1..[WXY],552
47,1002,....G.1..[6789],130
47,1002,....G.A..A,130
47,1002,....K.1..[12345],88
47,1002,....M.1..[45],88
47,1002,....P.1..[123],552
47,1002,....R.1..[4567],552
47,1002,....S.1..1,88
